"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"272","lavenderblush3",TRUE,6.31776819301802e-06,44,1646,19,0.011543134872418,0.431818181818182,"GO:0003954","GO:MF","NADH dehydrogenase activity",16268,636,"GO:0016651",NA
"273","lavenderblush3",TRUE,4.48837427352663e-05,58,1646,21,0.0127582017010936,0.362068965517241,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",16268,3666,"GO:0016651",NA
"274","lavenderblush3",TRUE,5.77133548115172e-05,3775,1646,468,0.284325637910085,0.123973509933775,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"275","lavenderblush3",TRUE,6.49654499543125e-05,118,1646,32,0.0194410692588092,0.271186440677966,"GO:0045182","GO:MF","translation regulator activity",16268,7225,"GO:0003674",NA
"276","lavenderblush3",TRUE,0.000130096113416291,104,1646,29,0.0176184690157959,0.278846153846154,"GO:0051082","GO:MF","unfolded protein binding",16268,9178,"GO:0005515",NA
"277","lavenderblush3",TRUE,0.000131719445034471,3085,1646,390,0.236938031591738,0.126418152350081,"GO:0003676","GO:MF","nucleic acid binding",16268,407,"c(""GO:0097159"", ""GO:1901363"")",NA
"278","lavenderblush3",TRUE,0.000199241232911804,3849,1646,472,0.286755771567436,0.12262925435178,"GO:0097159","GO:MF","organic cyclic compound binding",16268,10379,"GO:0005488",NA
"279","lavenderblush3",TRUE,0.000370671397601595,20,1646,11,0.00668286755771567,0.55,"GO:0044183","GO:MF","protein folding chaperone",16268,7121,"GO:0003674",NA
"280","lavenderblush3",TRUE,0.000446158485290119,24,1646,12,0.00729040097205346,0.5,"GO:0048027","GO:MF","mRNA 5'-UTR binding",16268,8437,"GO:0003729",NA
"281","lavenderblush3",TRUE,0.000503336827568255,93,1646,26,0.0157958687727825,0.279569892473118,"GO:0090079","GO:MF","translation regulator activity, nucleic acid binding",16268,10282,"c(""GO:0003676"", ""GO:0045182"")",NA
"282","lavenderblush3",TRUE,0.000659631253051281,1903,1646,253,0.153705953827461,0.132947976878613,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"283","lavenderblush3",TRUE,0.0016917944584774,507,1646,84,0.0510328068043742,0.165680473372781,"GO:0050839","GO:MF","cell adhesion molecule binding",16268,9146,"GO:0005515",NA
"284","lavenderblush3",TRUE,0.00483979796387894,98,1646,25,0.0151883353584447,0.255102040816327,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",16268,3663,"GO:0016491",NA
"285","lavenderblush3",TRUE,0.00955437128315322,72,1646,20,0.0121506682867558,0.277777777777778,"GO:0008135","GO:MF","translation factor activity, RNA binding",16268,2011,"c(""GO:0003723"", ""GO:0090079"")",NA
"286","lavenderblush3",TRUE,0.0118441113537491,8,1646,6,0.00364520048602673,0.75,"GO:0031386","GO:MF","protein tag",16268,5106,"GO:0003674",NA
"287","lavenderblush3",TRUE,0.0299832326194146,636,1646,95,0.0577156743620899,0.14937106918239,"GO:0016491","GO:MF","oxidoreductase activity",16268,3583,"GO:0003824",NA
"288","lavenderblush3",TRUE,0.0308245158991013,20,1646,9,0.0054678007290401,0.45,"GO:0001671","GO:MF","ATPase activator activity",16268,317,"c(""GO:0008047"", ""GO:0060590"")",NA
"289","lavenderblush3",TRUE,0.0333122293556615,84,1646,21,0.0127582017010936,0.25,"GO:0009055","GO:MF","electron transfer activity",16268,2675,"GO:0016491",NA
"290","lavenderblush3",TRUE,0.0442040716499336,98,1646,23,0.0139732685297691,0.23469387755102,"GO:0043021","GO:MF","ribonucleoprotein complex binding",16268,6813,"GO:0044877",NA
"291","lavenderblush3",TRUE,0.047734923119035,35,1646,12,0.00729040097205346,0.342857142857143,"GO:0060590","GO:MF","ATPase regulator activity",16268,9671,"GO:0060589",NA
"292","lavenderblush3",TRUE,5.74163596595996e-41,134,887,81,0.0913190529875987,0.604477611940298,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"293","lavenderblush3",TRUE,5.99054446487957e-10,133,887,45,0.0507328072153326,0.338345864661654,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"294","lavenderblush3",TRUE,7.80296485316043e-10,249,887,67,0.0755355129650507,0.269076305220884,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"295","lavenderblush3",TRUE,2.14104911865151e-06,134,887,39,0.0439684329199549,0.291044776119403,"KEGG:03040","KEGG","Spliceosome",7747,210,"KEGG:00000",NA
"296","lavenderblush3",TRUE,5.38836713556019e-06,149,887,41,0.0462232243517475,0.275167785234899,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"297","lavenderblush3",TRUE,1.6927117710009e-05,166,887,43,0.04847801578354,0.259036144578313,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"298","lavenderblush3",TRUE,1.76890874642511e-05,305,887,66,0.0744081172491545,0.216393442622951,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"299","lavenderblush3",TRUE,0.000140181068155206,368,887,73,0.0822998872604284,0.198369565217391,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"300","lavenderblush3",TRUE,0.00117525152350863,57,887,19,0.0214205186020293,0.333333333333333,"KEGG:05134","KEGG","Legionellosis",7747,404,"KEGG:00000",NA
"301","lavenderblush3",TRUE,0.00286395207400625,231,887,48,0.0541149943630214,0.207792207792208,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"302","lavenderblush3",TRUE,0.00457936141023603,159,887,36,0.0405862457722661,0.226415094339623,"KEGG:03013","KEGG","RNA transport",7747,204,"KEGG:00000",NA
"303","lavenderblush3",TRUE,0.0124184524049863,23,887,10,0.0112739571589628,0.434782608695652,"KEGG:03060","KEGG","Protein export",7747,212,"KEGG:00000",NA
"304","lavenderblush3",TRUE,2.49561256349881e-60,94,1160,80,0.0689655172413793,0.851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"305","lavenderblush3",TRUE,4.58052492112815e-60,90,1160,78,0.0672413793103448,0.866666666666667,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"306","lavenderblush3",TRUE,3.20931369707326e-59,112,1160,87,0.075,0.776785714285714,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"307","lavenderblush3",TRUE,1.2536342666901e-58,113,1160,87,0.075,0.769911504424779,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"308","lavenderblush3",TRUE,6.62513432054808e-58,102,1160,82,0.0706896551724138,0.803921568627451,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"309","lavenderblush3",TRUE,3.54259153905555e-57,113,1160,86,0.0741379310344828,0.761061946902655,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"310","lavenderblush3",TRUE,1.14550209924887e-56,90,1160,76,0.0655172413793104,0.844444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"311","lavenderblush3",TRUE,3.53427101452484e-56,120,1160,88,0.0758620689655172,0.733333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"312","lavenderblush3",TRUE,3.53427101452484e-56,120,1160,88,0.0758620689655172,0.733333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"313","lavenderblush3",TRUE,1.99599305642752e-55,94,1160,77,0.0663793103448276,0.819148936170213,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"314","lavenderblush3",TRUE,4.29366648805686e-54,96,1160,77,0.0663793103448276,0.802083333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"315","lavenderblush3",TRUE,7.42686324619758e-54,94,1160,76,0.0655172413793104,0.808510638297872,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"316","lavenderblush3",TRUE,6.31140988029612e-52,102,1160,78,0.0672413793103448,0.764705882352941,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"317","lavenderblush3",TRUE,4.30077728411322e-50,116,1160,82,0.0706896551724138,0.706896551724138,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"318","lavenderblush3",TRUE,4.30077728411322e-50,116,1160,82,0.0706896551724138,0.706896551724138,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"319","lavenderblush3",TRUE,2.39572018770103e-46,152,1160,91,0.078448275862069,0.598684210526316,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"320","lavenderblush3",TRUE,8.97612696100612e-46,117,1160,79,0.0681034482758621,0.675213675213675,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"321","lavenderblush3",TRUE,1.58772177894944e-45,171,1160,96,0.0827586206896552,0.56140350877193,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"322","lavenderblush3",TRUE,4.08296234383061e-44,133,1160,83,0.071551724137931,0.62406015037594,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"323","lavenderblush3",TRUE,3.88540661390635e-39,217,1160,102,0.0879310344827586,0.470046082949309,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"324","lavenderblush3",TRUE,1.25363379789651e-36,292,1160,117,0.100862068965517,0.400684931506849,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"325","lavenderblush3",TRUE,1.34369575653793e-33,662,1160,185,0.15948275862069,0.279456193353474,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"326","lavenderblush3",TRUE,6.9790893828808e-32,497,1160,152,0.131034482758621,0.305835010060362,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"327","lavenderblush3",TRUE,2.1252557762359e-29,368,1160,123,0.106034482758621,0.334239130434783,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"328","lavenderblush3",TRUE,3.58994270569182e-29,183,1160,82,0.0706896551724138,0.448087431693989,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"329","lavenderblush3",TRUE,8.58636364479429e-29,193,1160,84,0.0724137931034483,0.435233160621762,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"330","lavenderblush3",TRUE,1.15817558164591e-27,203,1160,85,0.0732758620689655,0.41871921182266,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"331","lavenderblush3",TRUE,5.56223424177947e-27,595,1160,161,0.138793103448276,0.270588235294118,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"332","lavenderblush3",TRUE,1.0953764141453e-26,581,1160,158,0.136206896551724,0.271944922547332,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"333","lavenderblush3",TRUE,1.05074833696741e-23,59,1160,41,0.0353448275862069,0.694915254237288,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"334","lavenderblush3",TRUE,1.05074833696741e-23,59,1160,41,0.0353448275862069,0.694915254237288,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"335","lavenderblush3",TRUE,2.97434382918959e-23,60,1160,41,0.0353448275862069,0.683333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"336","lavenderblush3",TRUE,7.89792910259195e-22,52,1160,37,0.0318965517241379,0.711538461538462,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"337","lavenderblush3",TRUE,2.14258986366789e-19,549,1160,138,0.118965517241379,0.251366120218579,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"338","lavenderblush3",TRUE,2.14258986366789e-19,549,1160,138,0.118965517241379,0.251366120218579,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"339","lavenderblush3",TRUE,6.95417150308016e-15,1154,1160,218,0.187931034482759,0.188908145580589,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"340","lavenderblush3",TRUE,6.46298658272038e-14,2012,1160,329,0.283620689655172,0.16351888667992,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"341","lavenderblush3",TRUE,2.39557366370657e-10,2071,1160,322,0.277586206896552,0.155480444229841,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"342","lavenderblush3",TRUE,2.82676968448948e-07,178,1160,49,0.0422413793103448,0.275280898876405,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"343","lavenderblush3",TRUE,3.20061715335721e-07,100,1160,34,0.0293103448275862,0.34,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10588,1841,"REAC:R-HSA-163200",NA
"344","lavenderblush3",TRUE,1.4370825296259e-06,186,1160,49,0.0422413793103448,0.263440860215054,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"345","lavenderblush3",TRUE,2.72143516542687e-06,123,1160,37,0.0318965517241379,0.300813008130081,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"346","lavenderblush3",TRUE,4.12754630518289e-06,1082,1160,177,0.152586206896552,0.16358595194085,"REAC:R-HSA-1266738","REAC","Developmental Biology",10588,670,"REAC:0000000",NA
"347","lavenderblush3",TRUE,7.8515015601092e-06,237,1160,56,0.0482758620689655,0.236286919831224,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10588,1616,"REAC:R-HSA-8953854",NA
"348","lavenderblush3",TRUE,6.39091416734676e-05,55,1160,21,0.0181034482758621,0.381818181818182,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10588,355,"REAC:R-HSA-611105",NA
"349","lavenderblush3",TRUE,0.000212302470759702,83,1160,26,0.0224137931034483,0.313253012048193,"REAC:R-HSA-1236974","REAC","ER-Phagosome pathway",10588,741,"REAC:R-HSA-1236975",NA
"350","lavenderblush3",TRUE,0.000347802386400616,225,1160,50,0.0431034482758621,0.222222222222222,"REAC:R-HSA-162906","REAC","HIV Infection",10588,985,"REAC:R-HSA-5663205",NA
"351","lavenderblush3",TRUE,0.000529765882100942,125,1160,33,0.028448275862069,0.264,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"352","lavenderblush3",TRUE,0.000615170998443304,173,1160,41,0.0353448275862069,0.236994219653179,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10588,2203,"REAC:R-HSA-1430728",NA
"353","lavenderblush3",TRUE,0.0025816122540622,99,1160,27,0.0232758620689655,0.272727272727273,"REAC:R-HSA-1236975","REAC","Antigen processing-Cross presentation",10588,144,"REAC:R-HSA-983169",NA
"354","lavenderblush3",TRUE,0.00359697200723988,53,1160,18,0.0155172413793103,0.339622641509434,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10588,1407,"REAC:R-HSA-9013694",NA
"355","lavenderblush3",TRUE,0.00484890641804426,54,1160,18,0.0155172413793103,0.333333333333333,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10588,35,"REAC:R-HSA-450531",NA
"356","lavenderblush3",TRUE,0.0114348142403842,52,1160,17,0.0146551724137931,0.326923076923077,"REAC:R-HSA-180534","REAC","Vpu mediated degradation of CD4",10588,2356,"REAC:R-HSA-162909",NA
"357","lavenderblush3",TRUE,0.0172858423546451,14,1160,8,0.00689655172413793,0.571428571428571,"REAC:R-HSA-3371568","REAC","Attenuation phase",10588,175,"REAC:R-HSA-3371571",NA
"358","lavenderblush3",TRUE,0.0179839840262858,86,1160,23,0.0198275862068966,0.267441860465116,"REAC:R-HSA-450531","REAC","Regulation of mRNA stability by proteins that bind AU-rich elements",10588,1807,"REAC:R-HSA-8953854",NA
"359","lavenderblush3",TRUE,0.0226052459363488,65,1160,19,0.0163793103448276,0.292307692307692,"REAC:R-HSA-5358346","REAC","Hedgehog ligand biogenesis",10588,997,"REAC:R-HSA-5358351",NA
"360","lavenderblush3",TRUE,0.0233980294209557,22,1160,10,0.00862068965517241,0.454545454545455,"REAC:R-HSA-9613829","REAC","Chaperone Mediated Autophagy",10588,316,"REAC:R-HSA-9612973",NA
"361","lavenderblush3",TRUE,0.0244036230220196,60,1160,18,0.0155172413793103,0.3,"REAC:R-HSA-5610785","REAC","GLI3 is processed to GLI3R by the proteasome",10588,907,"REAC:R-HSA-5610787",NA
"362","lavenderblush3",TRUE,0.0244036230220196,60,1160,18,0.0155172413793103,0.3,"REAC:R-HSA-5610783","REAC","Degradation of GLI2 by the proteasome",10588,656,"REAC:R-HSA-5610787",NA
"363","lavenderblush3",TRUE,0.0244036230220196,60,1160,18,0.0155172413793103,0.3,"REAC:R-HSA-187577","REAC","SCF(Skp2)-mediated degradation of p27/p21",10588,1872,"c(""REAC:R-HSA-69202"", ""REAC:R-HSA-69656"")",NA
"364","lavenderblush3",TRUE,0.0258503560282683,55,1160,17,0.0146551724137931,0.309090909090909,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10588,798,"REAC:R-HSA-69275",NA
"365","lavenderblush3",TRUE,0.0258503560282683,55,1160,17,0.0146551724137931,0.309090909090909,"REAC:R-HSA-174113","REAC","SCF-beta-TrCP mediated degradation of Emi1",10588,1873,"REAC:R-HSA-176408",NA
"366","lavenderblush3",TRUE,0.0266830882716469,187,1160,39,0.0336206896551724,0.20855614973262,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10588,1934,"REAC:R-HSA-68882",NA
"367","lavenderblush3",TRUE,0.0267284378390656,50,1160,16,0.0137931034482759,0.32,"REAC:R-HSA-211733","REAC","Regulation of activated PAK-2p34 by proteasome mediated degradation",10588,1789,"REAC:R-HSA-169911",NA
"368","lavenderblush3",TRUE,0.0311220671898379,61,1160,18,0.0155172413793103,0.295081967213115,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10588,464,"REAC:R-HSA-5619084",NA
"369","lavenderblush3",TRUE,0.031763194743277,195,1160,40,0.0344827586206897,0.205128205128205,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10588,1321,"REAC:R-HSA-2555396",NA
"370","lavenderblush3",TRUE,0.0333783785162362,56,1160,17,0.0146551724137931,0.303571428571429,"REAC:R-HSA-5362768","REAC","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",10588,1004,"REAC:R-HSA-5387390",NA
"371","lavenderblush3",TRUE,0.035789482102916,196,1160,40,0.0344827586206897,0.204081632653061,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10588,1324,"REAC:R-HSA-68886",NA
"372","lavenderblush3",TRUE,0.0427738251925888,57,1160,17,0.0146551724137931,0.298245614035088,"REAC:R-HSA-4641258","REAC","Degradation of DVL",10588,653,"REAC:R-HSA-201681",NA
"373","lavenderblush3",TRUE,0.0427738251925888,57,1160,17,0.0146551724137931,0.298245614035088,"REAC:R-HSA-447115","REAC","Interleukin-12 family signaling",10588,1109,"REAC:R-HSA-449147",NA
"374","lavenderblush3",TRUE,0.0466731312196849,12,1160,7,0.00603448275862069,0.583333333333333,"REAC:R-HSA-5689877","REAC","Josephin domain DUBs",10588,1153,"REAC:R-HSA-5688426",NA
"375","lavenderblush3",TRUE,0.0497457266674213,28,1160,11,0.00948275862068966,0.392857142857143,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10588,1608,"REAC:R-HSA-389958",NA
"376","lightcyan1",TRUE,0.0496429714307902,2,181,2,0.0110497237569061,1,"GO:0016781","GO:MF","phosphotransferase activity, paired acceptors",16268,3781,"GO:0016772",NA
"377","lightcyan1",TRUE,0.0496429714307902,2,181,2,0.0110497237569061,1,"GO:0004756","GO:MF","selenide, water dikinase activity",16268,1336,"c(""GO:0016301"", ""GO:0016781"")",NA
"378","lightcyan1",TRUE,0.044735211158783,9,121,3,0.0247933884297521,0.333333333333333,"REAC:R-HSA-1483115","REAC","Hydrolysis of LPC",10588,1018,"REAC:R-HSA-1483206",NA
"379","lightgreen",TRUE,0.0225062609747986,1913,212,45,0.212264150943396,0.0235232618923157,"GO:0140096","GO:MF","catalytic activity, acting on a protein",16268,11757,"GO:0003824",NA
"380","lightgreen",TRUE,0.0324070296846001,4890,212,90,0.424528301886792,0.0184049079754601,"GO:0003824","GO:MF","catalytic activity",16268,520,"GO:0003674",NA
"381","lightgreen",TRUE,0.030945122555954,78,96,6,0.0625,0.0769230769230769,"KEGG:00983","KEGG","Drug metabolism - other enzymes",7747,155,"KEGG:00000",NA
"382","lightsteelblue1",TRUE,0.02263452489794,4723,151,64,0.423841059602649,0.0135507092949397,"GO:0032991","GO:CC","protein-containing complex",16963,1590,"GO:0005575",NA
"383","magenta",TRUE,0.00363606102796734,48,104,6,0.0576923076923077,0.125,"KEGG:00280","KEGG","Valine, leucine and isoleucine degradation",7747,32,"KEGG:00000",NA
"384","magenta",TRUE,0.0437226005760371,37,139,5,0.0359712230215827,0.135135135135135,"REAC:R-HSA-77289","REAC","Mitochondrial Fatty Acid Beta-Oxidation",10588,1307,"REAC:R-HSA-8978868",NA
"385","paleturquoise",TRUE,0.0117183135633458,1542,156,32,0.205128205128205,0.0207522697795071,"GO:0042802","GO:MF","identical protein binding",16268,6745,"GO:0005515",NA
"386","red",TRUE,8.02840004776727e-05,12994,207,187,0.903381642512077,0.0143912575034631,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"387","red",TRUE,0.000517157370280395,4850,207,91,0.439613526570048,0.0187628865979381,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"388","red",TRUE,0.00697177984209061,9937,207,150,0.72463768115942,0.0150950991244843,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"389","red",TRUE,0.0225813252374194,11093,207,161,0.777777777777778,0.014513657261336,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"390","red",TRUE,0.0281485578938775,48,99,5,0.0505050505050505,0.104166666666667,"KEGG:00270","KEGG","Cysteine and methionine metabolism",7747,31,"KEGG:00000",NA
"391","skyblue",TRUE,0.0186725138393094,5,164,3,0.0182926829268293,0.6,"GO:0022614","GO:BP","membrane to membrane docking",15979,7662,"GO:0022406",NA
"392","skyblue",TRUE,0.00998364275874529,202,74,9,0.121621621621622,0.0445544554455446,"KEGG:05205","KEGG","Proteoglycans in cancer",7747,429,"KEGG:00000",NA
"393","skyblue3",TRUE,0.0497281173614254,2,223,2,0.00896860986547085,1,"GO:0005638","GO:CC","lamin filament",16963,313,"c(""GO:0005652"", ""GO:0005882"")",NA
"394","tan",TRUE,0.00629212466642706,6,173,3,0.0173410404624277,0.5,"GO:0032133","GO:CC","chromosome passenger complex",16963,1496,"GO:0005875",NA
"395","thistle2",TRUE,0.00112665759233873,41,150,6,0.04,0.146341463414634,"GO:0017069","GO:MF","snRNA binding",16268,3986,"GO:0003723",NA
"396","white",TRUE,0.0205427565062043,114,124,8,0.0645161290322581,0.0701754385964912,"REAC:R-HSA-1989781","REAC","PPARA activates gene expression",10588,1523,"REAC:R-HSA-400206",NA
"397","white",TRUE,0.0218646605120927,115,124,8,0.0645161290322581,0.0695652173913043,"REAC:R-HSA-400206","REAC","Regulation of lipid metabolism by PPARalpha",10588,1805,"REAC:R-HSA-556833",NA
"398","white",TRUE,0.0474741208084833,67,124,6,0.0483870967741935,0.0895522388059701,"REAC:R-HSA-400253","REAC","Circadian Clock",10588,333,"REAC:0000000",NA
"399","yellowgreen",TRUE,0.015684521219397,6,126,3,0.0238095238095238,0.5,"GO:0072679","GO:BP","thymocyte migration",15979,20727,"GO:0072678",NA
