"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"283","royalblue",TRUE,0.00610597515449382,5682,368,161,0.4375,0.0283350932770151,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"284","royalblue",TRUE,0.00913744765702309,12994,368,313,0.85054347826087,0.0240880406341388,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"285","royalblue",TRUE,0.0209383995820355,4639,368,134,0.364130434782609,0.0288855356757922,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"286","royalblue",TRUE,0.0362559018725978,13,368,4,0.0108695652173913,0.307692307692308,"GO:0005779","GO:CC","integral component of peroxisomal membrane",16963,440,"c(""GO:0031231"", ""GO:0031301"")",NA
"287","royalblue",TRUE,0.0478156278995074,6463,368,174,0.472826086956522,0.0269224818195884,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"288","royalblue",TRUE,0.0498921188670686,14,368,4,0.0108695652173913,0.285714285714286,"GO:0031231","GO:CC","intrinsic component of peroxisomal membrane",16963,1263,"c(""GO:0005778"", ""GO:0031300"")",NA
"289","saddlebrown",TRUE,0.0115058896487497,14,225,4,0.0177777777777778,0.285714285714286,"GO:0042577","GO:MF","lipid phosphatase activity",16268,6719,"GO:0016791",NA
"290","sienna3",TRUE,0.000252804918211424,12994,299,262,0.876254180602007,0.0201631522241034,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"291","sienna3",TRUE,0.000372982249275456,11093,299,233,0.779264214046823,0.021004236906157,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"292","sienna3",TRUE,0.00386783718716831,11333,299,233,0.779264214046823,0.020559428218477,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"293","sienna3",TRUE,0.0125967671430006,12231,299,245,0.819397993311037,0.02003106859619,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"294","sienna3",TRUE,0.0147510274203359,9588,299,202,0.675585284280936,0.0210680016687526,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"295","sienna3",TRUE,0.0188603315318526,78,299,8,0.0267558528428094,0.102564102564103,"GO:0090734","GO:CC","site of DNA damage",16963,3265,"c(""GO:0005694"", ""GO:0110165"")",NA
"296","sienna3",TRUE,0.018958443763462,58,299,7,0.0234113712374582,0.120689655172414,"GO:0035861","GO:CC","site of double-strand break",16963,1911,"GO:0090734",NA
"297","sienna3",TRUE,0.0390688548723043,41,295,6,0.0203389830508475,0.146341463414634,"GO:0018024","GO:MF","histone-lysine N-methyltransferase activity",16268,4059,"c(""GO:0016279"", ""GO:0042054"")",NA
"298","skyblue3",TRUE,0.00766082998314705,3,251,3,0.0119521912350598,1,"GO:0002484","GO:BP","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",15979,1154,"GO:0019885",NA
"299","skyblue3",TRUE,0.00766082998314705,3,251,3,0.0119521912350598,1,"GO:0002486","GO:BP","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",15979,1156,"GO:0002484",NA
"300","skyblue3",TRUE,0.00925492157246602,5,265,3,0.0113207547169811,0.6,"GO:0042612","GO:CC","MHC class I protein complex",16963,2077,"GO:0042611",NA
"301","skyblue3",TRUE,0.0224374979727158,34,132,5,0.0378787878787879,0.147058823529412,"KEGG:05330","KEGG","Allograft rejection",7747,456,"KEGG:00000",NA
"302","skyblue3",TRUE,0.0337400444004905,37,132,5,0.0378787878787879,0.135135135135135,"KEGG:05332","KEGG","Graft-versus-host disease",7747,457,"KEGG:00000",NA
"303","skyblue3",TRUE,0.0488925367144428,40,132,5,0.0378787878787879,0.125,"KEGG:04940","KEGG","Type I diabetes mellitus",7747,368,"KEGG:00000",NA
"304","steelblue",TRUE,0.0386461008865512,15,187,4,0.0213903743315508,0.266666666666667,"GO:0006448","GO:BP","regulation of translational elongation",15979,2466,"c(""GO:0006414"", ""GO:0006417"")",NA
"305","tan",TRUE,0.0492496790463554,12,246,4,0.016260162601626,0.333333333333333,"GO:0021517","GO:BP","ventral spinal cord development",15979,7114,"c(""GO:0021510"", ""GO:0048856"")",NA
"306","tan",TRUE,0.0114759528221339,89,132,8,0.0606060606060606,0.0898876404494382,"KEGG:05032","KEGG","Morphine addiction",7747,393,"KEGG:00000",NA
"307","turquoise",TRUE,0.0348559190892767,9588,307,205,0.667752442996743,0.021380892782645,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"308","turquoise",TRUE,0.0354424466584672,9937,307,211,0.687296416938111,0.0212337727684412,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"309","turquoise",TRUE,0.0391127018001147,64,307,7,0.0228013029315961,0.109375,"GO:0017053","GO:CC","transcription repressor complex",16963,932,"GO:0005667",NA
"310","turquoise",TRUE,0.0404796514121984,12994,307,261,0.850162866449511,0.0200861936278282,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"311","white",TRUE,0.0462569632007757,1304,258,37,0.143410852713178,0.0283742331288344,"GO:0098805","GO:CC","whole membrane",16963,3668,"GO:0016020",NA
"312","white",TRUE,0.0498666508888202,7,258,3,0.0116279069767442,0.428571428571429,"GO:0017151","GO:MF","DEAD/H-box RNA helicase binding",16268,4036,"GO:0019899",NA
"313","yellow",TRUE,0.0143022298001306,136,90,8,0.0888888888888889,0.0588235294117647,"KEGG:04210","KEGG","Apoptosis",7747,264,"KEGG:00000",NA
"314","yellow",TRUE,0.0182573712910735,106,90,7,0.0777777777777778,0.0660377358490566,"KEGG:04928","KEGG","Parathyroid hormone synthesis, secretion and action",7747,360,"KEGG:00000",NA
