"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"273","navajowhite2",TRUE,0.0360928591685874,54,1239,13,0.0104923325262308,0.240740740740741,"GO:0000502","GO:CC","proteasome complex",16963,98,"c(""GO:0005622"", ""GO:1905369"")",NA
"274","navajowhite2",TRUE,0.0406676777948657,7549,1239,614,0.495560936238902,0.0813352761955226,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"275","navajowhite2",TRUE,0.0441404189282112,55,1239,13,0.0104923325262308,0.236363636363636,"GO:1905369","GO:CC","endopeptidase complex",16963,4083,"GO:1905368",NA
"276","navajowhite2",TRUE,1.62546934216266e-45,144,1230,77,0.0626016260162602,0.534722222222222,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"277","navajowhite2",TRUE,5.5731287195044e-19,11572,1230,1014,0.824390243902439,0.0876253024541998,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"278","navajowhite2",TRUE,1.94129478294248e-17,568,1230,109,0.0886178861788618,0.191901408450704,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"279","navajowhite2",TRUE,6.04777869702484e-16,1736,1230,230,0.186991869918699,0.132488479262673,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"280","navajowhite2",TRUE,1.28088616275075e-12,43,1230,23,0.0186991869918699,0.534883720930233,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",16268,8613,"c(""GO:0003954"", ""GO:0016655"")",NA
"281","navajowhite2",TRUE,1.28088616275075e-12,43,1230,23,0.0186991869918699,0.534883720930233,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",16268,2012,"GO:0050136",NA
"282","navajowhite2",TRUE,2.492981595119e-12,44,1230,23,0.0186991869918699,0.522727272727273,"GO:0003954","GO:MF","NADH dehydrogenase activity",16268,636,"GO:0016651",NA
"283","navajowhite2",TRUE,3.43650749906427e-11,104,1230,34,0.0276422764227642,0.326923076923077,"GO:0051082","GO:MF","unfolded protein binding",16268,9178,"GO:0005515",NA
"284","navajowhite2",TRUE,3.88498164426388e-09,58,1230,23,0.0186991869918699,0.396551724137931,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",16268,3666,"GO:0016651",NA
"285","navajowhite2",TRUE,4.21154641635629e-09,13377,1230,1094,0.889430894308943,0.0817821634148165,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"286","navajowhite2",TRUE,1.9011736922292e-07,98,1230,28,0.0227642276422764,0.285714285714286,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",16268,3663,"GO:0016491",NA
"287","navajowhite2",TRUE,1.7208812357741e-05,20,1230,11,0.00894308943089431,0.55,"GO:0044183","GO:MF","protein folding chaperone",16268,7121,"GO:0003674",NA
"288","navajowhite2",TRUE,6.25409622146127e-05,278,1230,47,0.0382113821138211,0.169064748201439,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"289","navajowhite2",TRUE,6.91589493020765e-05,636,1230,85,0.0691056910569106,0.133647798742138,"GO:0016491","GO:MF","oxidoreductase activity",16268,3583,"GO:0003824",NA
"290","navajowhite2",TRUE,0.000106191524141926,190,1230,36,0.0292682926829268,0.189473684210526,"GO:0005525","GO:MF","GTP binding",16268,1907,"c(""GO:0032550"", ""GO:0032561"", ""GO:0035639"")",NA
"291","navajowhite2",TRUE,0.000199419170602274,203,1230,37,0.0300813008130081,0.182266009852217,"GO:0032550","GO:MF","purine ribonucleoside binding",16268,5445,"c(""GO:0001883"", ""GO:0032549"")",NA
"292","navajowhite2",TRUE,0.000199419170602274,203,1230,37,0.0300813008130081,0.182266009852217,"GO:0032549","GO:MF","ribonucleoside binding",16268,5444,"GO:0001882",NA
"293","navajowhite2",TRUE,0.000210255434037083,263,1230,44,0.0357723577235772,0.167300380228137,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"294","navajowhite2",TRUE,0.000226221695663843,204,1230,37,0.0300813008130081,0.181372549019608,"GO:0001883","GO:MF","purine nucleoside binding",16268,364,"GO:0001882",NA
"295","navajowhite2",TRUE,0.000250377336992982,118,1230,26,0.0211382113821138,0.220338983050847,"GO:0045182","GO:MF","translation regulator activity",16268,7225,"GO:0003674",NA
"296","navajowhite2",TRUE,0.000312357391546084,215,1230,38,0.0308943089430894,0.176744186046512,"GO:0032561","GO:MF","guanyl ribonucleotide binding",16268,5456,"c(""GO:0019001"", ""GO:0032555"")",NA
"297","navajowhite2",TRUE,0.0003281351439769,207,1230,37,0.0300813008130081,0.178743961352657,"GO:0001882","GO:MF","nucleoside binding",16268,363,"c(""GO:0036094"", ""GO:0097159"", ""GO:0097367"", ""GO:1901363"")",NA
"298","navajowhite2",TRUE,0.000338804760983965,84,1230,21,0.0170731707317073,0.25,"GO:0009055","GO:MF","electron transfer activity",16268,2675,"GO:0016491",NA
"299","navajowhite2",TRUE,0.000351992678307646,216,1230,38,0.0308943089430894,0.175925925925926,"GO:0019001","GO:MF","guanyl nucleotide binding",16268,4482,"GO:0017076",NA
"300","navajowhite2",TRUE,0.000624751299265693,94,1230,22,0.0178861788617886,0.234042553191489,"GO:0031072","GO:MF","heat shock protein binding",16268,5080,"GO:0005515",NA
"301","navajowhite2",TRUE,0.000792235817926968,43,1230,14,0.0113821138211382,0.325581395348837,"GO:0019843","GO:MF","rRNA binding",16268,4633,"GO:0003723",NA
"302","navajowhite2",TRUE,0.00189521570998581,24,1230,10,0.00813008130081301,0.416666666666667,"GO:0051787","GO:MF","misfolded protein binding",16268,9301,"GO:0005515",NA
"303","navajowhite2",TRUE,0.00198545601756895,8,1230,6,0.0048780487804878,0.75,"GO:0031386","GO:MF","protein tag",16268,5106,"GO:0003674",NA
"304","navajowhite2",TRUE,0.0025484660374922,117,1230,24,0.0195121951219512,0.205128205128205,"GO:0015078","GO:MF","proton transmembrane transporter activity",16268,2933,"GO:0015077",NA
"305","navajowhite2",TRUE,0.00268865495575968,20,1230,9,0.00731707317073171,0.45,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",16268,3684,"GO:0016491",NA
"306","navajowhite2",TRUE,0.00268865495575968,20,1230,9,0.00731707317073171,0.45,"GO:0004129","GO:MF","cytochrome-c oxidase activity",16268,791,"c(""GO:0009055"", ""GO:0015002"", ""GO:0015078"", ""GO:0016676"")",NA
"307","navajowhite2",TRUE,0.00268865495575968,20,1230,9,0.00731707317073171,0.45,"GO:0016676","GO:MF","oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",16268,3685,"GO:0016675",NA
"308","navajowhite2",TRUE,0.00268865495575968,20,1230,9,0.00731707317073171,0.45,"GO:0015002","GO:MF","heme-copper terminal oxidase activity",16268,2876,"GO:0016491",NA
"309","navajowhite2",TRUE,0.00309033794430356,3775,1230,349,0.283739837398374,0.0924503311258278,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"310","navajowhite2",TRUE,0.00557316343580112,9,1230,6,0.0048780487804878,0.666666666666667,"GO:0070181","GO:MF","small ribosomal subunit rRNA binding",16268,9915,"GO:0019843",NA
"311","navajowhite2",TRUE,0.00850401714818573,72,1230,17,0.0138211382113821,0.236111111111111,"GO:0016209","GO:MF","antioxidant activity",16268,3478,"GO:0003674",NA
"312","navajowhite2",TRUE,0.0100803917703775,18,1230,8,0.00650406504065041,0.444444444444444,"GO:0004602","GO:MF","glutathione peroxidase activity",16268,1197,"GO:0004601",NA
"313","navajowhite2",TRUE,0.0138664905889662,327,1230,46,0.0373983739837398,0.140672782874618,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"314","navajowhite2",TRUE,0.0158615804437328,24,1230,9,0.00731707317073171,0.375,"GO:0048027","GO:MF","mRNA 5'-UTR binding",16268,8437,"GO:0003729",NA
"315","navajowhite2",TRUE,0.0178550745374533,3849,1230,349,0.283739837398374,0.0906729020524812,"GO:0097159","GO:MF","organic cyclic compound binding",16268,10379,"GO:0005488",NA
"316","navajowhite2",TRUE,0.0326528406488625,72,1230,16,0.0130081300813008,0.222222222222222,"GO:0008135","GO:MF","translation factor activity, RNA binding",16268,2011,"c(""GO:0003723"", ""GO:0090079"")",NA
"317","navajowhite2",TRUE,0.0326663939911189,3085,1230,285,0.231707317073171,0.0923824959481361,"GO:0003676","GO:MF","nucleic acid binding",16268,407,"c(""GO:0097159"", ""GO:1901363"")",NA
"318","navajowhite2",TRUE,8.98874814969513e-45,134,690,77,0.111594202898551,0.574626865671642,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"319","navajowhite2",TRUE,5.46432383981377e-27,249,690,84,0.121739130434783,0.337349397590361,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"320","navajowhite2",TRUE,1.72837371666088e-21,305,690,86,0.12463768115942,0.281967213114754,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"321","navajowhite2",TRUE,2.93771257225529e-21,133,690,54,0.0782608695652174,0.406015037593985,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"322","navajowhite2",TRUE,1.27563887684867e-14,368,690,84,0.121739130434783,0.228260869565217,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"323","navajowhite2",TRUE,3.00048655458552e-13,149,690,47,0.0681159420289855,0.315436241610738,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"324","navajowhite2",TRUE,2.0403454615442e-09,231,690,54,0.0782608695652174,0.233766233766234,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"325","navajowhite2",TRUE,1.25794528194852e-06,166,690,39,0.0565217391304348,0.234939759036145,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"326","navajowhite2",TRUE,6.00473930374793e-05,134,690,31,0.0449275362318841,0.23134328358209,"KEGG:03040","KEGG","Spliceosome",7747,210,"KEGG:00000",NA
"327","navajowhite2",TRUE,0.000156510513592484,87,690,23,0.0333333333333333,0.264367816091954,"KEGG:04260","KEGG","Cardiac muscle contraction",7747,273,"KEGG:00000",NA
"328","navajowhite2",TRUE,0.0113882549080907,148,690,28,0.0405797101449275,0.189189189189189,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",7747,329,"KEGG:00000",NA
"329","navajowhite2",TRUE,1.18410689158808e-52,94,858,69,0.0804195804195804,0.734042553191489,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"330","navajowhite2",TRUE,3.25319601337295e-52,113,858,75,0.0874125874125874,0.663716814159292,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"331","navajowhite2",TRUE,9.37673789306736e-52,90,858,67,0.0780885780885781,0.744444444444444,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"332","navajowhite2",TRUE,1.41379167894489e-51,102,858,71,0.0827505827505828,0.696078431372549,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"333","navajowhite2",TRUE,2.88694738149785e-51,112,858,74,0.0862470862470862,0.660714285714286,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"334","navajowhite2",TRUE,2.49464222244363e-49,120,858,75,0.0874125874125874,0.625,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"335","navajowhite2",TRUE,2.49464222244363e-49,120,858,75,0.0874125874125874,0.625,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"336","navajowhite2",TRUE,1.01023307889579e-48,102,858,69,0.0804195804195804,0.676470588235294,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"337","navajowhite2",TRUE,1.04029869940355e-48,90,858,65,0.0757575757575758,0.722222222222222,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"338","navajowhite2",TRUE,3.51498678571279e-48,94,858,66,0.0769230769230769,0.702127659574468,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"339","navajowhite2",TRUE,3.51498678571279e-48,94,858,66,0.0769230769230769,0.702127659574468,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"340","navajowhite2",TRUE,8.23841462098911e-46,96,858,65,0.0757575757575758,0.677083333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"341","navajowhite2",TRUE,1.676565057397e-45,113,858,70,0.0815850815850816,0.619469026548673,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"342","navajowhite2",TRUE,4.98446608590689e-45,292,858,111,0.129370629370629,0.38013698630137,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"343","navajowhite2",TRUE,9.18497447145043e-43,117,858,69,0.0804195804195804,0.58974358974359,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"344","navajowhite2",TRUE,2.83578058230824e-40,152,858,76,0.0885780885780886,0.5,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"345","navajowhite2",TRUE,9.75676318593147e-40,171,858,80,0.0932400932400932,0.467836257309941,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"346","navajowhite2",TRUE,1.45153917303802e-38,581,858,151,0.175990675990676,0.259896729776248,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"347","navajowhite2",TRUE,1.62229047238294e-38,595,858,153,0.178321678321678,0.257142857142857,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"348","navajowhite2",TRUE,3.18079746127008e-38,116,858,65,0.0757575757575758,0.560344827586207,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"349","navajowhite2",TRUE,3.18079746127008e-38,116,858,65,0.0757575757575758,0.560344827586207,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"350","navajowhite2",TRUE,9.79669705082206e-38,133,858,69,0.0804195804195804,0.518796992481203,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"351","navajowhite2",TRUE,4.17960627904271e-34,217,858,84,0.0979020979020979,0.387096774193548,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"352","navajowhite2",TRUE,5.29059785879586e-31,497,858,127,0.148018648018648,0.255533199195171,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"353","navajowhite2",TRUE,1.85195264746932e-29,193,858,74,0.0862470862470862,0.383419689119171,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"354","navajowhite2",TRUE,1.27336677455412e-28,203,858,75,0.0874125874125874,0.369458128078818,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"355","navajowhite2",TRUE,1.10790926837297e-27,183,858,70,0.0815850815850816,0.382513661202186,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"356","navajowhite2",TRUE,5.25384304369458e-23,662,858,136,0.158508158508158,0.205438066465257,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"357","navajowhite2",TRUE,7.45400360626136e-23,368,858,95,0.110722610722611,0.258152173913043,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"358","navajowhite2",TRUE,3.21644657701934e-22,59,858,36,0.041958041958042,0.610169491525424,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"359","navajowhite2",TRUE,3.9418923989674e-21,2012,858,281,0.327505827505828,0.139662027833002,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
"360","navajowhite2",TRUE,4.89995294617375e-21,52,858,33,0.0384615384615385,0.634615384615385,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"361","navajowhite2",TRUE,5.71380941167457e-21,59,858,35,0.0407925407925408,0.593220338983051,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"362","navajowhite2",TRUE,1.26727695734069e-20,60,858,35,0.0407925407925408,0.583333333333333,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"363","navajowhite2",TRUE,1.00177430971131e-18,100,858,43,0.0501165501165501,0.43,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10588,1841,"REAC:R-HSA-163200",NA
"364","navajowhite2",TRUE,1.05227626277552e-18,549,858,113,0.131701631701632,0.205828779599271,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"365","navajowhite2",TRUE,1.05227626277552e-18,549,858,113,0.131701631701632,0.205828779599271,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"366","navajowhite2",TRUE,3.84423845456054e-17,123,858,46,0.0536130536130536,0.373983739837398,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"367","navajowhite2",TRUE,6.02904887347484e-17,173,858,55,0.0641025641025641,0.317919075144509,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10588,2203,"REAC:R-HSA-1430728",NA
"368","navajowhite2",TRUE,9.28527766504288e-14,2071,858,264,0.307692307692308,0.127474649927571,"REAC:R-HSA-1430728","REAC","Metabolism",10588,1263,"REAC:0000000",NA
"369","navajowhite2",TRUE,5.74959439066387e-11,55,858,25,0.0291375291375291,0.454545454545455,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10588,355,"REAC:R-HSA-611105",NA
"370","navajowhite2",TRUE,1.02786942153275e-08,129,858,36,0.041958041958042,0.27906976744186,"REAC:R-HSA-1632852","REAC","Macroautophagy",10588,1246,"REAC:R-HSA-9612973",NA
"371","navajowhite2",TRUE,1.79421133971338e-08,144,858,38,0.0442890442890443,0.263888888888889,"REAC:R-HSA-9612973","REAC","Autophagy",10588,179,"REAC:0000000",NA
"372","navajowhite2",TRUE,1.453131020274e-07,1154,858,152,0.177156177156177,0.131715771230503,"REAC:R-HSA-1643685","REAC","Disease",10588,677,"REAC:0000000",NA
"373","navajowhite2",TRUE,1.98402676854505e-07,110,858,31,0.0361305361305361,0.281818181818182,"REAC:R-HSA-5696398","REAC","Nucleotide Excision Repair",10588,1452,"REAC:R-HSA-73894",NA
"374","navajowhite2",TRUE,2.73904596667626e-07,28,858,15,0.0174825174825175,0.535714285714286,"REAC:R-HSA-389957","REAC","Prefoldin mediated transfer of substrate  to CCT/TriC",10588,1608,"REAC:R-HSA-389958",NA
"375","navajowhite2",TRUE,2.93130655140788e-06,84,858,25,0.0291375291375291,0.297619047619048,"REAC:R-HSA-5696399","REAC","Global Genome Nucleotide Excision Repair (GG-NER)",10588,934,"REAC:R-HSA-5696398",NA
"376","navajowhite2",TRUE,4.25944174147246e-06,57,858,20,0.0233100233100233,0.350877192982456,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR)",10588,994,"REAC:R-HSA-2262752",NA
"377","navajowhite2",TRUE,5.1527412041141e-06,33,858,15,0.0174825174825175,0.454545454545455,"REAC:R-HSA-389958","REAC","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",10588,373,"REAC:R-HSA-390466",NA
"378","navajowhite2",TRUE,6.33741741584924e-06,75,858,23,0.0268065268065268,0.306666666666667,"REAC:R-HSA-9663891","REAC","Selective autophagy",10588,1924,"REAC:R-HSA-1632852",NA
"379","navajowhite2",TRUE,6.42993958135297e-06,38,858,16,0.0186480186480186,0.421052631578947,"REAC:R-HSA-5696394","REAC","DNA Damage Recognition in GG-NER",10588,401,"REAC:R-HSA-5696399",NA
"380","navajowhite2",TRUE,1.0662426234374e-05,44,858,17,0.0198135198135198,0.386363636363636,"REAC:R-HSA-9646399","REAC","Aggrephagy",10588,122,"REAC:R-HSA-9663891",NA
"381","navajowhite2",TRUE,0.000101923480696417,30,858,13,0.0151515151515152,0.433333333333333,"REAC:R-HSA-110314","REAC","Recognition of DNA damage by PCNA-containing replication complex",10588,1741,"REAC:R-HSA-73893",NA
"382","navajowhite2",TRUE,0.000115257264088081,35,858,14,0.0163170163170163,0.4,"REAC:R-HSA-3299685","REAC","Detoxification of Reactive Oxygen Species",10588,668,"REAC:R-HSA-2262752",NA
"383","navajowhite2",TRUE,0.000120512285446091,225,858,42,0.048951048951049,0.186666666666667,"REAC:R-HSA-162906","REAC","HIV Infection",10588,985,"REAC:R-HSA-5663205",NA
"384","navajowhite2",TRUE,0.000130089963356231,26,858,12,0.013986013986014,0.461538461538462,"REAC:R-HSA-389960","REAC","Formation of tubulin folding intermediates by CCT/TriC",10588,866,"REAC:R-HSA-389958",NA
"385","navajowhite2",TRUE,0.000318010482326587,78,858,21,0.0244755244755245,0.269230769230769,"REAC:R-HSA-6781827","REAC","Transcription-Coupled Nucleotide Excision Repair (TC-NER)",10588,2245,"REAC:R-HSA-5696398",NA
"386","navajowhite2",TRUE,0.000337119002013883,54,858,17,0.0198135198135198,0.314814814814815,"REAC:R-HSA-450408","REAC","AUF1 (hnRNP D0) binds and destabilizes mRNA",10588,35,"REAC:R-HSA-450531",NA
"387","navajowhite2",TRUE,0.000400623270499412,79,858,21,0.0244755244755245,0.265822784810127,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10588,2208,"REAC:R-HSA-69275",NA
"388","navajowhite2",TRUE,0.000556416392944114,87,858,22,0.0256410256410256,0.252873563218391,"REAC:R-HSA-5368286","REAC","Mitochondrial translation initiation",10588,1318,"REAC:R-HSA-5368287",NA
"389","navajowhite2",TRUE,0.000556416392944114,87,858,22,0.0256410256410256,0.252873563218391,"REAC:R-HSA-5419276","REAC","Mitochondrial translation termination",10588,1319,"REAC:R-HSA-5368287",NA
"390","navajowhite2",TRUE,0.000556416392944114,87,858,22,0.0256410256410256,0.252873563218391,"REAC:R-HSA-5389840","REAC","Mitochondrial translation elongation",10588,1317,"REAC:R-HSA-5368287",NA
"391","navajowhite2",TRUE,0.000791329312168097,57,858,17,0.0198135198135198,0.298245614035088,"REAC:R-HSA-4641258","REAC","Degradation of DVL",10588,653,"REAC:R-HSA-201681",NA
"392","navajowhite2",TRUE,0.000807513241475493,1082,858,130,0.151515151515152,0.120147874306839,"REAC:R-HSA-1266738","REAC","Developmental Biology",10588,670,"REAC:0000000",NA
"393","navajowhite2",TRUE,0.00100365107242493,125,858,27,0.0314685314685315,0.216,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10588,1013,"REAC:R-HSA-162906",NA
"394","navajowhite2",TRUE,0.00113862855391143,10,858,7,0.00815850815850816,0.7,"REAC:R-HSA-390450","REAC","Folding of actin by CCT/TriC",10588,845,"REAC:R-HSA-389958",NA
"395","navajowhite2",TRUE,0.00134454602416236,53,858,16,0.0186480186480186,0.30188679245283,"REAC:R-HSA-6781823","REAC","Formation of TC-NER Pre-Incision Complex",10588,853,"REAC:R-HSA-6781827",NA
"396","navajowhite2",TRUE,0.00134454602416236,53,858,16,0.0186480186480186,0.30188679245283,"REAC:R-HSA-9604323","REAC","Negative regulation of NOTCH4 signaling",10588,1407,"REAC:R-HSA-9013694",NA
"397","navajowhite2",TRUE,0.00134454602416236,53,858,16,0.0186480186480186,0.30188679245283,"REAC:R-HSA-180585","REAC","Vif-mediated degradation of APOBEC3G",10588,2338,"REAC:R-HSA-162909",NA
"398","navajowhite2",TRUE,0.00170732888831694,48,858,15,0.0174825174825175,0.3125,"REAC:R-HSA-73893","REAC","DNA Damage Bypass",10588,400,"REAC:R-HSA-73894",NA
"399","navajowhite2",TRUE,0.00185338961665159,93,858,22,0.0256410256410256,0.236559139784946,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"400","navajowhite2",TRUE,0.00210649971806051,43,858,14,0.0163170163170163,0.325581395348837,"REAC:R-HSA-5696395","REAC","Formation of Incision Complex in GG-NER",10588,850,"REAC:R-HSA-5696399",NA
"401","navajowhite2",TRUE,0.00223203865085249,61,858,17,0.0198135198135198,0.278688524590164,"REAC:R-HSA-5678895","REAC","Defective CFTR causes cystic fibrosis",10588,464,"REAC:R-HSA-5619084",NA
"402","navajowhite2",TRUE,0.00230910577198643,55,858,16,0.0186480186480186,0.290909090909091,"REAC:R-HSA-8854050","REAC","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",10588,798,"REAC:R-HSA-69275",NA
"403","navajowhite2",TRUE,0.00275261861647313,186,858,34,0.0396270396270396,0.182795698924731,"REAC:R-HSA-72172","REAC","mRNA Splicing",10588,2386,"REAC:R-HSA-72203",NA
"404","navajowhite2",TRUE,0.00275946897155699,178,858,33,0.0384615384615385,0.185393258426966,"REAC:R-HSA-72163","REAC","mRNA Splicing - Major Pathway",10588,2387,"REAC:R-HSA-72172",NA
"405","navajowhite2",TRUE,0.00289950755262248,28,858,11,0.0128205128205128,0.392857142857143,"REAC:R-HSA-162588","REAC","Budding and maturation of HIV virion",10588,238,"REAC:R-HSA-162599",NA
"406","navajowhite2",TRUE,0.002992731554598,56,858,16,0.0186480186480186,0.285714285714286,"REAC:R-HSA-5362768","REAC","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",10588,1004,"REAC:R-HSA-5387390",NA
"407","navajowhite2",TRUE,0.00379053860295785,83,858,20,0.0233100233100233,0.240963855421687,"REAC:R-HSA-5628897","REAC","TP53 Regulates Metabolic Genes",10588,2155,"REAC:R-HSA-3700989",NA
"408","navajowhite2",TRUE,0.00385181535652187,57,858,16,0.0186480186480186,0.280701754385965,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10588,1151,"REAC:R-HSA-382551",NA
"409","navajowhite2",TRUE,0.00401799330075944,34,858,12,0.013986013986014,0.352941176470588,"REAC:R-HSA-9615710","REAC","Late endosomal microautophagy",10588,1174,"REAC:R-HSA-9612973",NA
"410","navajowhite2",TRUE,0.00454777946365497,64,858,17,0.0198135198135198,0.265625,"REAC:R-HSA-6782210","REAC","Gap-filling DNA repair synthesis and ligation in TC-NER",10588,926,"REAC:R-HSA-6781827",NA
