"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"271","honeydew1",TRUE,1.72530802320731e-24,1318,1992,286,0.143574297188755,0.216995447647951,"GO:0005739","GO:CC","mitochondrion",16963,403,"c(""GO:0005737"", ""GO:0043231"")",NA
"272","honeydew1",TRUE,1.98373381465633e-23,106,1992,57,0.0286144578313253,0.537735849056604,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"273","honeydew1",TRUE,3.06513486459018e-23,11093,1992,1506,0.756024096385542,0.135761290904174,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"274","honeydew1",TRUE,3.59512647992436e-23,637,1992,169,0.0848393574297189,0.26530612244898,"GO:1990904","GO:CC","ribonucleoprotein complex",16963,4437,"GO:0032991",NA
"275","honeydew1",TRUE,7.14251275429592e-23,188,1992,78,0.0391566265060241,0.414893617021277,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"276","honeydew1",TRUE,3.29035716209301e-22,407,1992,124,0.0622489959839357,0.304668304668305,"GO:0005743","GO:CC","mitochondrial inner membrane",16963,407,"c(""GO:0019866"", ""GO:0031966"")",NA
"277","honeydew1",TRUE,2.24517488660286e-21,2143,1992,400,0.200803212851406,0.186654223051797,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"278","honeydew1",TRUE,1.46419377665583e-19,444,1992,126,0.0632530120481928,0.283783783783784,"GO:0019866","GO:CC","organelle inner membrane",16963,1000,"c(""GO:0031090"", ""GO:0031967"")",NA
"279","honeydew1",TRUE,1.63937545216514e-19,12231,1992,1611,0.808734939759036,0.131714495952907,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"280","honeydew1",TRUE,3.06143810171717e-19,9588,1992,1322,0.663654618473896,0.137880684188569,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"281","honeydew1",TRUE,3.42303055215091e-19,94,1992,49,0.0245983935742972,0.521276595744681,"GO:0070469","GO:CC","respirasome",16963,2852,"c(""GO:0016020"", ""GO:0110165"")",NA
"282","honeydew1",TRUE,5.22901731386684e-19,944,1992,211,0.105923694779116,0.223516949152542,"GO:0031975","GO:CC","envelope",16963,1467,"GO:0110165",NA
"283","honeydew1",TRUE,5.22901731386684e-19,944,1992,211,0.105923694779116,0.223516949152542,"GO:0031967","GO:CC","organelle envelope",16963,1460,"c(""GO:0031975"", ""GO:0043227"", ""GO:0043229"")",NA
"284","honeydew1",TRUE,1.38017854743578e-18,261,1992,88,0.0441767068273092,0.337164750957854,"GO:0098798","GO:CC","mitochondrial protein complex",16963,3662,"c(""GO:0005739"", ""GO:0032991"")",NA
"285","honeydew1",TRUE,1.47815920976709e-18,86,1992,46,0.0230923694779116,0.534883720930233,"GO:0005746","GO:CC","mitochondrial respirasome",16963,410,"c(""GO:0005743"", ""GO:0070469"")",NA
"286","honeydew1",TRUE,2.52962253656099e-18,2243,1992,403,0.202309236947791,0.17967008470798,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"287","honeydew1",TRUE,3.54417776003916e-18,2247,1992,403,0.202309236947791,0.179350244770806,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"288","honeydew1",TRUE,3.58945086018221e-18,136,1992,59,0.0296184738955823,0.433823529411765,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16963,3664,"c(""GO:0005743"", ""GO:0098796"", ""GO:0098798"")",NA
"289","honeydew1",TRUE,5.20846471265436e-18,11333,1992,1509,0.757530120481928,0.133150975028677,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"290","honeydew1",TRUE,6.87266650660765e-18,85,1992,45,0.0225903614457831,0.529411764705882,"GO:0098803","GO:CC","respiratory chain complex",16963,3666,"c(""GO:0070469"", ""GO:0098796"")",NA
"291","honeydew1",TRUE,2.36856436884809e-15,2685,1992,452,0.226907630522088,0.168342644320298,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"292","honeydew1",TRUE,4.04055153110124e-15,3546,1992,566,0.284136546184739,0.159616469261139,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"293","honeydew1",TRUE,2.18443567650028e-14,57,1992,33,0.016566265060241,0.578947368421053,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"294","honeydew1",TRUE,9.30912580441031e-14,115,1992,48,0.0240963855421687,0.417391304347826,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"295","honeydew1",TRUE,7.40744806516507e-12,105,1992,43,0.0215863453815261,0.40952380952381,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"296","honeydew1",TRUE,2.78886285791783e-10,51,1992,27,0.0135542168674699,0.529411764705882,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"297","honeydew1",TRUE,2.78886285791783e-10,51,1992,27,0.0135542168674699,0.529411764705882,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"298","honeydew1",TRUE,2.78886285791783e-10,51,1992,27,0.0135542168674699,0.529411764705882,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"299","honeydew1",TRUE,5.99732116873342e-10,373,1992,92,0.0461847389558233,0.246648793565684,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"300","honeydew1",TRUE,1.57403750802635e-09,379,1992,92,0.0461847389558233,0.242744063324538,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"301","honeydew1",TRUE,3.49367276107127e-09,1044,1992,195,0.0978915662650602,0.186781609195402,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"302","honeydew1",TRUE,8.23919687627233e-09,1296,1992,230,0.115461847389558,0.177469135802469,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"303","honeydew1",TRUE,1.80410680896299e-08,319,1992,79,0.0396586345381526,0.247648902821317,"GO:0030424","GO:CC","axon",16963,1118,"GO:0043005",NA
"304","honeydew1",TRUE,5.01925599540439e-08,784,1992,152,0.0763052208835341,0.193877551020408,"GO:0043005","GO:CC","neuron projection",16963,2115,"GO:0120025",NA
"305","honeydew1",TRUE,6.27546447645274e-08,46,1992,23,0.0115461847389558,0.5,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16963,1035,"c(""GO:0015935"", ""GO:0022626"")",NA
"306","honeydew1",TRUE,1.21978109909874e-07,75,1992,30,0.0150602409638554,0.4,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"307","honeydew1",TRUE,1.39726176740035e-07,67,1992,28,0.0140562248995984,0.417910447761194,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"308","honeydew1",TRUE,1.9375953698333e-07,7549,1992,1014,0.509036144578313,0.134322426811498,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"309","honeydew1",TRUE,9.8650964692199e-07,1291,1992,220,0.110441767068273,0.170410534469404,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"310","honeydew1",TRUE,1.21496479454007e-06,30,1992,17,0.00853413654618474,0.566666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"311","honeydew1",TRUE,9.66847093657477e-06,1413,1992,232,0.116465863453815,0.164189667374381,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16963,3893,"GO:0042995",NA
"312","honeydew1",TRUE,9.91837754437931e-06,1428,1992,234,0.117469879518072,0.163865546218487,"GO:0042995","GO:CC","cell projection",16963,2114,"GO:0110165",NA
"313","honeydew1",TRUE,1.50932406512777e-05,1304,1992,216,0.108433734939759,0.165644171779141,"GO:0098805","GO:CC","whole membrane",16963,3668,"GO:0016020",NA
"314","honeydew1",TRUE,2.08633965275872e-05,31,1992,16,0.00803212851405622,0.516129032258065,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"315","honeydew1",TRUE,2.45557340620738e-05,664,1992,124,0.0622489959839357,0.186746987951807,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"316","honeydew1",TRUE,2.55914895446258e-05,604,1992,115,0.0577309236947791,0.190397350993377,"GO:0045202","GO:CC","synapse",16963,2468,"GO:0030054",NA
"317","honeydew1",TRUE,6.3293050155269e-05,255,1992,59,0.0296184738955823,0.231372549019608,"GO:0005874","GO:CC","microtubule",16963,522,"c(""GO:0015630"", ""GO:0099513"")",NA
"318","honeydew1",TRUE,0.000151949263363773,124,1992,35,0.017570281124498,0.282258064516129,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16963,4068,"c(""GO:0070013"", ""GO:0101002"")",NA
"319","honeydew1",TRUE,0.000151949263363773,124,1992,35,0.017570281124498,0.282258064516129,"GO:0101002","GO:CC","ficolin-1-rich granule",16963,3834,"GO:0030141",NA
"320","honeydew1",TRUE,0.000176214995766824,24,1992,13,0.00652610441767068,0.541666666666667,"GO:0101031","GO:CC","chaperone complex",16963,3838,"GO:0032991",NA
"321","honeydew1",TRUE,0.000204707662860975,3785,1992,531,0.266566265060241,0.140290620871863,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"322","honeydew1",TRUE,0.000216727703560087,270,1992,60,0.0301204819277108,0.222222222222222,"GO:0098794","GO:CC","postsynapse",16963,3659,"c(""GO:0045202"", ""GO:0110165"")",NA
"323","honeydew1",TRUE,0.000275127705214282,424,1992,84,0.0421686746987952,0.19811320754717,"GO:0005759","GO:CC","mitochondrial matrix",16963,421,"c(""GO:0005739"", ""GO:0070013"")",NA
"324","honeydew1",TRUE,0.000402209472583847,4110,1992,569,0.285642570281124,0.138442822384428,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"325","honeydew1",TRUE,0.000429469754945553,4112,1992,569,0.285642570281124,0.138375486381323,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"326","honeydew1",TRUE,0.000451170374682306,1654,1992,255,0.128012048192771,0.154171704957678,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"327","honeydew1",TRUE,0.00067547946730161,1040,1992,171,0.0858433734939759,0.164423076923077,"GO:0015630","GO:CC","microtubule cytoskeleton",16963,856,"GO:0005856",NA
"328","honeydew1",TRUE,0.000769084832617829,5682,1992,759,0.381024096385542,0.133579725448786,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"329","honeydew1",TRUE,0.000769084832617829,5682,1992,759,0.381024096385542,0.133579725448786,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"330","honeydew1",TRUE,0.000769084832617829,5682,1992,759,0.381024096385542,0.133579725448786,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"331","honeydew1",TRUE,0.00112881416926203,797,1992,136,0.0682730923694779,0.170639899623588,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"332","honeydew1",TRUE,0.00124434357685196,1835,1992,276,0.13855421686747,0.150408719346049,"GO:0031410","GO:CC","cytoplasmic vesicle",16963,1341,"c(""GO:0005737"", ""GO:0097708"")",NA
"333","honeydew1",TRUE,0.00124534299249876,6463,1992,851,0.427208835341365,0.131672597864769,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"334","honeydew1",TRUE,0.00130059568329389,1836,1992,276,0.13855421686747,0.150326797385621,"GO:0097708","GO:CC","intracellular vesicle",16963,3529,"c(""GO:0031982"", ""GO:0043229"")",NA
"335","honeydew1",TRUE,0.00130367103579825,407,1992,79,0.0396586345381526,0.194103194103194,"GO:0036477","GO:CC","somatodendritic compartment",16963,1985,"GO:0110165",NA
"336","honeydew1",TRUE,0.00142725133888682,77,1992,24,0.0120481927710843,0.311688311688312,"GO:0098573","GO:CC","intrinsic component of mitochondrial membrane",16963,3604,"c(""GO:0031300"", ""GO:0031966"")",NA
"337","honeydew1",TRUE,0.00164704989341161,344,1992,69,0.0346385542168675,0.200581395348837,"GO:0005774","GO:CC","vacuolar membrane",16963,435,"c(""GO:0005773"", ""GO:0098588"", ""GO:0098805"")",NA
"338","honeydew1",TRUE,0.00233069262480829,1583,1992,241,0.120983935742972,0.152242577384713,"GO:0098588","GO:CC","bounding membrane of organelle",16963,3614,"GO:0031090",NA
"339","honeydew1",TRUE,0.00237053697189733,420,1992,80,0.0401606425702811,0.19047619047619,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16963,3816,"c(""GO:0005856"", ""GO:0099512"")",NA
"340","honeydew1",TRUE,0.00303609126019541,75,1992,23,0.0115461847389558,0.306666666666667,"GO:0032592","GO:CC","integral component of mitochondrial membrane",16963,1571,"c(""GO:0031301"", ""GO:0098573"")",NA
"341","honeydew1",TRUE,0.00304093870613729,70,1992,22,0.0110441767068273,0.314285714285714,"GO:0016234","GO:CC","inclusion body",16963,875,"c(""GO:0005622"", ""GO:0110165"")",NA
"342","honeydew1",TRUE,0.00324307961335763,650,1992,113,0.0567269076305221,0.173846153846154,"GO:0005773","GO:CC","vacuole",16963,434,"c(""GO:0005737"", ""GO:0043231"")",NA
"343","honeydew1",TRUE,0.00363251370813158,12,1992,8,0.00401606425702811,0.666666666666667,"GO:0005750","GO:CC","mitochondrial respiratory chain complex III",16963,413,"c(""GO:0005746"", ""GO:0045275"", ""GO:0098800"")",NA
"344","honeydew1",TRUE,0.00363251370813158,12,1992,8,0.00401606425702811,0.666666666666667,"GO:0045275","GO:CC","respiratory chain complex III",16963,2504,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"", ""GO:1990204"")",NA
"345","honeydew1",TRUE,0.00444163634402166,427,1992,80,0.0401606425702811,0.187353629976581,"GO:0048471","GO:CC","perinuclear region of cytoplasm",16963,2563,"c(""GO:0005737"", ""GO:0110165"")",NA
"346","honeydew1",TRUE,0.00683492012631715,139,1992,34,0.0170682730923695,0.244604316546763,"GO:0150034","GO:CC","distal axon",16963,3979,"c(""GO:0030424"", ""GO:0110165"")",NA
"347","honeydew1",TRUE,0.0070807281754966,5,1992,5,0.00251004016064257,1,"GO:0097418","GO:CC","neurofibrillary tangle",16963,3372,"GO:0016234",NA
"348","honeydew1",TRUE,0.00843674346878196,10,1992,7,0.0035140562248996,0.7,"GO:0005832","GO:CC","chaperonin-containing T-complex",16963,489,"c(""GO:0005829"", ""GO:0101031"")",NA
"349","honeydew1",TRUE,0.00940035541061551,20,1992,10,0.00502008032128514,0.5,"GO:0045277","GO:CC","respiratory chain complex IV",16963,2506,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"")",NA
"350","honeydew1",TRUE,0.00988994735799132,220,1992,47,0.0235943775100402,0.213636363636364,"GO:0044297","GO:CC","cell body",16963,2327,"GO:0110165",NA
"351","honeydew1",TRUE,0.0100667698260899,3932,1992,534,0.268072289156627,0.135808748728383,"GO:0005654","GO:CC","nucleoplasm",16963,327,"c(""GO:0031981"", ""GO:0110165"")",NA
"352","honeydew1",TRUE,0.0112071281175234,148,1992,35,0.017570281124498,0.236486486486486,"GO:0005741","GO:CC","mitochondrial outer membrane",16963,405,"c(""GO:0031966"", ""GO:0031968"")",NA
"353","honeydew1",TRUE,0.0119392036457623,318,1992,62,0.0311244979919679,0.19496855345912,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16963,2624,"c(""GO:0031410"", ""GO:0031983"", ""GO:0070013"")",NA
"354","honeydew1",TRUE,0.0120797977847559,279,1992,56,0.0281124497991968,0.200716845878136,"GO:0031252","GO:CC","cell leading edge",16963,1280,"GO:0110165",NA
"355","honeydew1",TRUE,0.0131562454549198,319,1992,62,0.0311244979919679,0.19435736677116,"GO:0031983","GO:CC","vesicle lumen",16963,1474,"c(""GO:0031982"", ""GO:0043233"")",NA
"356","honeydew1",TRUE,0.018572005078376,316,1992,61,0.0306224899598394,0.193037974683544,"GO:0034774","GO:CC","secretory granule lumen",16963,1822,"c(""GO:0030141"", ""GO:0060205"")",NA
"357","honeydew1",TRUE,0.0198007599899491,78,1992,22,0.0110441767068273,0.282051282051282,"GO:1905368","GO:CC","peptidase complex",16963,4082,"GO:1902494",NA
"358","honeydew1",TRUE,0.0206099610737102,3416,1992,467,0.234437751004016,0.136709601873536,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"359","honeydew1",TRUE,0.0225980485745918,84,1992,23,0.0115461847389558,0.273809523809524,"GO:0030426","GO:CC","growth cone",16963,1120,"c(""GO:0030427"", ""GO:0150034"")",NA
"360","honeydew1",TRUE,0.0251687302775,90,1992,24,0.0120481927710843,0.266666666666667,"GO:0030427","GO:CC","site of polarized growth",16963,1121,"GO:0110165",NA
"361","honeydew1",TRUE,0.0252136818490661,306,1992,59,0.0296184738955823,0.19281045751634,"GO:0030425","GO:CC","dendrite",16963,1119,"c(""GO:0043005"", ""GO:0097447"")",NA
"362","honeydew1",TRUE,0.0252512195603836,581,1992,99,0.0496987951807229,0.17039586919105,"GO:0000323","GO:CC","lytic vacuole",16963,67,"GO:0005773",NA
"363","honeydew1",TRUE,0.0252512195603836,581,1992,99,0.0496987951807229,0.17039586919105,"GO:0005764","GO:CC","lysosome",16963,426,"GO:0000323",NA
"364","honeydew1",TRUE,0.0257499324128276,710,1992,117,0.0587349397590361,0.164788732394366,"GO:0005768","GO:CC","endosome",16963,430,"c(""GO:0012505"", ""GO:0031410"")",NA
"365","honeydew1",TRUE,0.0263461952075905,22,1992,10,0.00502008032128514,0.454545454545455,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16963,1644,"GO:0016469",NA
"366","honeydew1",TRUE,0.0299724186091324,54,1992,17,0.00853413654618474,0.314814814814815,"GO:0000502","GO:CC","proteasome complex",16963,98,"c(""GO:0005622"", ""GO:1905369"")",NA
"367","honeydew1",TRUE,0.033403520818248,309,1992,59,0.0296184738955823,0.190938511326861,"GO:0097447","GO:CC","dendritic tree",16963,3389,"c(""GO:0036477"", ""GO:0043005"")",NA
"368","honeydew1",TRUE,0.0371300359337306,45,1992,15,0.00753012048192771,0.333333333333333,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16963,893,"GO:0098796",NA
"369","honeydew1",TRUE,0.0386814239214718,55,1992,17,0.00853413654618474,0.309090909090909,"GO:1905369","GO:CC","endopeptidase complex",16963,4083,"GO:1905368",NA
"370","honeydew1",TRUE,0.0392033539976014,27,1992,11,0.00552208835341365,0.407407407407407,"GO:0030118","GO:CC","clathrin coat",16963,1077,"GO:0030117",NA
"371","honeydew1",TRUE,0.0449239138832359,12,1992,7,0.0035140562248996,0.583333333333333,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16963,414,"c(""GO:0005746"", ""GO:0045277"", ""GO:0098800"")",NA
"372","honeydew1",TRUE,0.0451885561849931,319,1992,60,0.0301204819277108,0.188087774294671,"GO:0031301","GO:CC","integral component of organelle membrane",16963,1296,"c(""GO:0016021"", ""GO:0031300"")",NA
"373","honeydew1",TRUE,0.0485041551856461,340,1992,63,0.0316265060240964,0.185294117647059,"GO:0031300","GO:CC","intrinsic component of organelle membrane",16963,1295,"c(""GO:0031090"", ""GO:0031224"")",NA
"374","honeydew1",TRUE,6.89937949727038e-25,144,1945,70,0.0359897172236504,0.486111111111111,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"375","honeydew1",TRUE,3.73083287628349e-23,11572,1945,1573,0.808740359897172,0.135931558935361,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"376","honeydew1",TRUE,8.25992648802974e-18,1736,1945,333,0.17120822622108,0.191820276497696,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"377","honeydew1",TRUE,1.55579949254768e-16,263,1945,86,0.0442159383033419,0.326996197718631,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"378","honeydew1",TRUE,6.32622279207987e-16,278,1945,88,0.0452442159383033,0.316546762589928,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"379","honeydew1",TRUE,8.61255815678978e-16,1903,1945,350,0.179948586118252,0.183920126116658,"GO:0019899","GO:MF","enzyme binding",16268,4655,"GO:0005515",NA
"380","honeydew1",TRUE,1.2501295429025e-12,13377,1945,1718,0.883290488431877,0.128429393735516,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"381","honeydew1",TRUE,2.13177441438103e-11,43,1945,26,0.0133676092544987,0.604651162790698,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",16268,2012,"GO:0050136",NA
"382","honeydew1",TRUE,2.13177441438103e-11,43,1945,26,0.0133676092544987,0.604651162790698,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",16268,8613,"c(""GO:0003954"", ""GO:0016655"")",NA
"383","honeydew1",TRUE,4.61943951540024e-11,44,1945,26,0.0133676092544987,0.590909090909091,"GO:0003954","GO:MF","NADH dehydrogenase activity",16268,636,"GO:0016651",NA
"384","honeydew1",TRUE,1.9461419476231e-09,327,1945,84,0.0431876606683805,0.256880733944954,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"385","honeydew1",TRUE,4.25741221934679e-09,58,1945,28,0.0143958868894602,0.482758620689655,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",16268,3666,"GO:0016651",NA
"386","honeydew1",TRUE,4.26376941933181e-09,568,1945,124,0.0637532133676093,0.21830985915493,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"387","honeydew1",TRUE,3.06170384388009e-07,84,1945,32,0.016452442159383,0.380952380952381,"GO:0009055","GO:MF","electron transfer activity",16268,2675,"GO:0016491",NA
"388","honeydew1",TRUE,8.07703949273864e-06,790,1945,147,0.0755784061696658,0.186075949367089,"GO:0008092","GO:MF","cytoskeletal protein binding",16268,1977,"GO:0005515",NA
"389","honeydew1",TRUE,1.74525894121198e-05,477,1945,98,0.0503856041131105,0.205450733752621,"GO:0019904","GO:MF","protein domain specific binding",16268,4660,"GO:0005515",NA
"390","honeydew1",TRUE,2.38341121337761e-05,98,1945,32,0.016452442159383,0.326530612244898,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",16268,3663,"GO:0016491",NA
"391","honeydew1",TRUE,2.78968634303713e-05,507,1945,102,0.0524421593830334,0.201183431952663,"GO:0050839","GO:MF","cell adhesion molecule binding",16268,9146,"GO:0005515",NA
"392","honeydew1",TRUE,3.23507628640435e-05,104,1945,33,0.0169665809768638,0.317307692307692,"GO:0051082","GO:MF","unfolded protein binding",16268,9178,"GO:0005515",NA
"393","honeydew1",TRUE,0.000217588551918944,117,1945,34,0.0174807197943445,0.290598290598291,"GO:0015078","GO:MF","proton transmembrane transporter activity",16268,2933,"GO:0015077",NA
"394","honeydew1",TRUE,0.000270959228818067,118,1945,34,0.0174807197943445,0.288135593220339,"GO:0045182","GO:MF","translation regulator activity",16268,7225,"GO:0003674",NA
"395","honeydew1",TRUE,0.000299020234233725,24,1945,13,0.00668380462724936,0.541666666666667,"GO:0048027","GO:MF","mRNA 5'-UTR binding",16268,8437,"GO:0003729",NA
"396","honeydew1",TRUE,0.000352830108828204,291,1945,64,0.0329048843187661,0.219931271477663,"GO:0015631","GO:MF","tubulin binding",16268,3384,"GO:0008092",NA
"397","honeydew1",TRUE,0.00211512693827462,57,1945,20,0.0102827763496144,0.350877192982456,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",16268,6730,"c(""GO:0022853"", ""GO:0042626"")",NA
"398","honeydew1",TRUE,0.00253199468865037,53,1945,19,0.00976863753213368,0.358490566037736,"GO:0019829","GO:MF","ATPase-coupled cation transmembrane transporter activity",16268,4626,"c(""GO:0022890"", ""GO:0042625"")",NA
"399","honeydew1",TRUE,0.00611347106873075,433,1945,82,0.042159383033419,0.189376443418014,"GO:0051020","GO:MF","GTPase binding",16268,9161,"GO:0019899",NA
"400","honeydew1",TRUE,0.00671900810821815,229,1945,50,0.025706940874036,0.218340611353712,"GO:0022853","GO:MF","active ion transmembrane transporter activity",16268,4720,"c(""GO:0015075"", ""GO:0022804"")",NA
"401","honeydew1",TRUE,0.00990326029674956,93,1945,26,0.0133676092544987,0.279569892473118,"GO:0090079","GO:MF","translation regulator activity, nucleic acid binding",16268,10282,"c(""GO:0003676"", ""GO:0045182"")",NA
"402","honeydew1",TRUE,0.0109828963696386,31,1945,13,0.00668380462724936,0.419354838709677,"GO:0048487","GO:MF","beta-tubulin binding",16268,8471,"GO:0015631",NA
"403","honeydew1",TRUE,0.0127186414989048,362,1945,70,0.0359897172236504,0.193370165745856,"GO:0015077","GO:MF","monovalent inorganic cation transmembrane transporter activity",16268,2932,"GO:0022890",NA
"404","honeydew1",TRUE,0.0128840139901087,668,1945,115,0.0591259640102828,0.172155688622754,"GO:0016817","GO:MF","hydrolase activity, acting on acid anhydrides",16268,3812,"GO:0016787",NA
"405","honeydew1",TRUE,0.0128840139901087,668,1945,115,0.0591259640102828,0.172155688622754,"GO:0016818","GO:MF","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",16268,3813,"GO:0016817",NA
"406","honeydew1",TRUE,0.0128897041413843,3775,1945,523,0.268894601542416,0.138543046357616,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"407","honeydew1",TRUE,0.0151604965427839,20,1945,10,0.0051413881748072,0.5,"GO:0044183","GO:MF","protein folding chaperone",16268,7121,"GO:0003674",NA
"408","honeydew1",TRUE,0.0151604965427839,20,1945,10,0.0051413881748072,0.5,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",16268,3684,"GO:0016491",NA
"409","honeydew1",TRUE,0.0151604965427839,20,1945,10,0.0051413881748072,0.5,"GO:0015002","GO:MF","heme-copper terminal oxidase activity",16268,2876,"GO:0016491",NA
"410","honeydew1",TRUE,0.0151604965427839,20,1945,10,0.0051413881748072,0.5,"GO:0016676","GO:MF","oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",16268,3685,"GO:0016675",NA
"411","honeydew1",TRUE,0.0151604965427839,20,1945,10,0.0051413881748072,0.5,"GO:0004129","GO:MF","cytochrome-c oxidase activity",16268,791,"c(""GO:0009055"", ""GO:0015002"", ""GO:0015078"", ""GO:0016676"")",NA
"412","honeydew1",TRUE,0.0156744888859025,636,1945,110,0.0565552699228792,0.172955974842767,"GO:0016491","GO:MF","oxidoreductase activity",16268,3583,"GO:0003824",NA
"413","honeydew1",TRUE,0.0174632832267541,3849,1945,531,0.273007712082262,0.137957911145752,"GO:0097159","GO:MF","organic cyclic compound binding",16268,10379,"GO:0005488",NA
"414","honeydew1",TRUE,0.0180801402529599,96,1945,26,0.0133676092544987,0.270833333333333,"GO:0005200","GO:MF","structural constituent of cytoskeleton",16268,1714,"GO:0005198",NA
