"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"280","salmon4",TRUE,3.72747998923053e-19,2243,839,211,0.251489868891538,0.094070441373161,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"281","salmon4",TRUE,4.65378237050329e-19,2247,839,211,0.251489868891538,0.093902981753449,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"282","salmon4",TRUE,4.86515312356315e-19,4850,839,366,0.436233611442193,0.0754639175257732,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"283","salmon4",TRUE,1.06914586150727e-18,75,839,31,0.0369487485101311,0.413333333333333,"GO:0015935","GO:CC","small ribosomal subunit",16963,858,"GO:0044391",NA
"284","salmon4",TRUE,1.24058961678049e-17,105,839,35,0.0417163289630513,0.333333333333333,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"285","salmon4",TRUE,4.52899039494444e-17,51,839,25,0.0297973778307509,0.490196078431373,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"286","salmon4",TRUE,4.52899039494444e-17,51,839,25,0.0297973778307509,0.490196078431373,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"287","salmon4",TRUE,4.52899039494444e-17,51,839,25,0.0297973778307509,0.490196078431373,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"288","salmon4",TRUE,3.17456858823995e-16,11333,839,673,0.802145411203814,0.0593840995323392,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"289","salmon4",TRUE,4.12542740163427e-14,2685,839,224,0.266984505363528,0.0834264432029795,"GO:0031090","GO:CC","organelle membrane",16963,1236,"c(""GO:0016020"", ""GO:0043227"")",NA
"290","salmon4",TRUE,5.02835802476792e-14,30,839,18,0.0214541120381406,0.6,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"291","salmon4",TRUE,1.43455043687436e-13,67,839,25,0.0297973778307509,0.373134328358209,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"292","salmon4",TRUE,2.39959945315645e-13,12994,839,733,0.873659117997616,0.0564106510697245,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"293","salmon4",TRUE,8.88517617883769e-13,12231,839,700,0.834326579261025,0.0572316245605429,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"294","salmon4",TRUE,1.68468395297021e-12,11093,839,650,0.774731823599523,0.0585955106824123,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"295","salmon4",TRUE,4.17351765038001e-12,9588,839,580,0.691299165673421,0.0604922820191907,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"296","salmon4",TRUE,4.28100389765352e-12,3546,839,268,0.31942789034565,0.0755781161872532,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"297","salmon4",TRUE,7.77952434335677e-12,1044,839,110,0.131108462455304,0.10536398467433,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"298","salmon4",TRUE,1.27163390849704e-09,31,839,15,0.0178784266984505,0.483870967741935,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"299","salmon4",TRUE,2.61691224275987e-07,3416,839,241,0.287246722288439,0.0705503512880562,"GO:0005615","GO:CC","extracellular space",16963,293,"c(""GO:0005576"", ""GO:0110165"")",NA
"300","salmon4",TRUE,2.76143520132619e-07,3974,839,272,0.32419547079857,0.0684448917966784,"GO:0005576","GO:CC","extracellular region",16963,256,"GO:0110165",NA
"301","salmon4",TRUE,1.38263229984731e-06,373,839,47,0.0560190703218117,0.126005361930295,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"302","salmon4",TRUE,2.31619178318623e-06,379,839,47,0.0560190703218117,0.12401055408971,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"303","salmon4",TRUE,5.57084235145664e-06,12,839,8,0.00953516090584029,0.666666666666667,"GO:0005750","GO:CC","mitochondrial respiratory chain complex III",16963,413,"c(""GO:0005746"", ""GO:0045275"", ""GO:0098800"")",NA
"304","salmon4",TRUE,5.57084235145664e-06,12,839,8,0.00953516090584029,0.666666666666667,"GO:0045275","GO:CC","respiratory chain complex III",16963,2504,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"", ""GO:1990204"")",NA
"305","salmon4",TRUE,4.52732384927894e-05,797,839,74,0.0882002383790226,0.0928481806775408,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"306","salmon4",TRUE,5.89305332730703e-05,7549,839,446,0.531585220500596,0.0590806729368128,"GO:0016020","GO:CC","membrane",16963,868,"GO:0110165",NA
"307","salmon4",TRUE,0.000345455300023129,77,839,16,0.0190703218116806,0.207792207792208,"GO:0098573","GO:CC","intrinsic component of mitochondrial membrane",16963,3604,"c(""GO:0031300"", ""GO:0031966"")",NA
"308","salmon4",TRUE,0.000396011440843595,87,839,17,0.0202622169249106,0.195402298850575,"GO:0005761","GO:CC","mitochondrial ribosome",16963,423,"c(""GO:0000313"", ""GO:0005759"")",NA
"309","salmon4",TRUE,0.000396011440843595,87,839,17,0.0202622169249106,0.195402298850575,"GO:0000313","GO:CC","organellar ribosome",16963,63,"c(""GO:0005840"", ""GO:0043226"")",NA
"310","salmon4",TRUE,0.000439273145703002,24,839,9,0.0107270560190703,0.375,"GO:0101031","GO:CC","chaperone complex",16963,3838,"GO:0032991",NA
"311","salmon4",TRUE,0.000629138867853262,54,839,13,0.0154946364719905,0.240740740740741,"GO:0000502","GO:CC","proteasome complex",16963,98,"c(""GO:0005622"", ""GO:1905369"")",NA
"312","salmon4",TRUE,0.000786926045595984,55,839,13,0.0154946364719905,0.236363636363636,"GO:1905369","GO:CC","endopeptidase complex",16963,4083,"GO:1905368",NA
"313","salmon4",TRUE,0.00099415343094197,20,839,8,0.00953516090584029,0.4,"GO:0045277","GO:CC","respiratory chain complex IV",16963,2506,"c(""GO:0005622"", ""GO:0070069"", ""GO:0098803"")",NA
"314","salmon4",TRUE,0.00125369768277603,75,839,15,0.0178784266984505,0.2,"GO:0032592","GO:CC","integral component of mitochondrial membrane",16963,1571,"c(""GO:0031301"", ""GO:0098573"")",NA
"315","salmon4",TRUE,0.00164406819086091,4110,839,259,0.308700834326579,0.0630170316301703,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"316","salmon4",TRUE,0.00170987968353013,4112,839,259,0.308700834326579,0.0629863813229572,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"317","salmon4",TRUE,0.00539103840315874,18,839,7,0.00834326579261025,0.388888888888889,"GO:0030867","GO:CC","rough endoplasmic reticulum membrane",16963,1170,"c(""GO:0005789"", ""GO:0005791"", ""GO:0098588"")",NA
"318","salmon4",TRUE,0.00563223332599134,6463,839,378,0.450536352800953,0.0584867708494507,"GO:0005634","GO:CC","nucleus",16963,310,"GO:0043231",NA
"319","salmon4",TRUE,0.00693445996312103,57,839,12,0.0143027413587604,0.210526315789474,"GO:0000315","GO:CC","organellar large ribosomal subunit",16963,65,"c(""GO:0000313"", ""GO:0015934"")",NA
"320","salmon4",TRUE,0.00693445996312103,57,839,12,0.0143027413587604,0.210526315789474,"GO:0005762","GO:CC","mitochondrial large ribosomal subunit",16963,424,"c(""GO:0000315"", ""GO:0005761"", ""GO:0098798"")",NA
"321","salmon4",TRUE,0.00771296562155915,5682,839,337,0.401668653158522,0.0593101020767335,"GO:0031974","GO:CC","membrane-enclosed lumen",16963,1466,"GO:0110165",NA
"322","salmon4",TRUE,0.00771296562155915,5682,839,337,0.401668653158522,0.0593101020767335,"GO:0043233","GO:CC","organelle lumen",16963,2155,"c(""GO:0031974"", ""GO:0043226"")",NA
"323","salmon4",TRUE,0.00771296562155915,5682,839,337,0.401668653158522,0.0593101020767335,"GO:0070013","GO:CC","intracellular organelle lumen",16963,2747,"c(""GO:0043229"", ""GO:0043233"")",NA
"324","salmon4",TRUE,0.00973922156286,78,839,14,0.0166865315852205,0.179487179487179,"GO:1905368","GO:CC","peptidase complex",16963,4082,"GO:1902494",NA
"325","salmon4",TRUE,0.0110656898531387,5,839,4,0.00476758045292014,0.8,"GO:0098556","GO:CC","cytoplasmic side of rough endoplasmic reticulum membrane",16963,3587,"c(""GO:0030867"", ""GO:0098554"")",NA
"326","salmon4",TRUE,0.0211708066485816,45,839,10,0.0119189511323004,0.222222222222222,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16963,893,"GO:0098796",NA
"327","salmon4",TRUE,0.0232004919042735,10,839,5,0.00595947556615018,0.5,"GO:0005832","GO:CC","chaperonin-containing T-complex",16963,489,"c(""GO:0005829"", ""GO:0101031"")",NA
"328","salmon4",TRUE,0.0242770558971805,22,839,7,0.00834326579261025,0.318181818181818,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16963,1644,"GO:0016469",NA
"329","salmon4",TRUE,0.0242770558971805,22,839,7,0.00834326579261025,0.318181818181818,"GO:0005839","GO:CC","proteasome core complex",16963,496,"c(""GO:0000502"", ""GO:0032991"")",NA
"330","salmon4",TRUE,0.0273688016870944,424,839,40,0.0476758045292014,0.0943396226415094,"GO:0005759","GO:CC","mitochondrial matrix",16963,421,"c(""GO:0005739"", ""GO:0070013"")",NA
"331","salmon4",TRUE,0.0291068559575526,16,839,6,0.00715137067938021,0.375,"GO:0005852","GO:CC","eukaryotic translation initiation factor 3 complex",16963,506,"c(""GO:0005737"", ""GO:0032991"")",NA
"332","salmon4",TRUE,0.0318916368260221,6,839,4,0.00476758045292014,0.666666666666667,"GO:0071986","GO:CC","Ragulator complex",16963,3168,"c(""GO:0031902"", ""GO:0045121"", ""GO:0098796"")",NA
"333","salmon4",TRUE,0.0341448432975934,1291,839,94,0.112038140643623,0.0728117738187452,"GO:1902494","GO:CC","catalytic complex",16963,3994,"GO:0032991",NA
"334","salmon4",TRUE,0.037323979415785,67,839,12,0.0143027413587604,0.17910447761194,"GO:0031970","GO:CC","organelle envelope lumen",16963,1463,"c(""GO:0031967"", ""GO:0070013"")",NA
"335","salmon4",TRUE,0.0408014209836589,11,839,5,0.00595947556615018,0.454545454545455,"GO:0019774","GO:CC","proteasome core complex, beta-subunit complex",16963,986,"c(""GO:0005839"", ""GO:0032991"")",NA
"336","salmon4",TRUE,0.0455845086703875,49,839,10,0.0119189511323004,0.204081632653061,"GO:0031305","GO:CC","integral component of mitochondrial inner membrane",16963,1300,"c(""GO:0031304"", ""GO:0032592"")",NA
"337","salmon4",TRUE,0.0480697069280774,664,839,55,0.065554231227652,0.0828313253012048,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"338","salmon4",TRUE,1.74515313705815e-52,144,810,72,0.0888888888888889,0.5,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"339","salmon4",TRUE,1.96262849262166e-20,568,810,90,0.111111111111111,0.158450704225352,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"340","salmon4",TRUE,5.7814241780388e-18,43,810,24,0.0296296296296296,0.558139534883721,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",16268,2012,"GO:0050136",NA
"341","salmon4",TRUE,5.7814241780388e-18,43,810,24,0.0296296296296296,0.558139534883721,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",16268,8613,"c(""GO:0003954"", ""GO:0016655"")",NA
"342","salmon4",TRUE,1.21285522836061e-17,44,810,24,0.0296296296296296,0.545454545454545,"GO:0003954","GO:MF","NADH dehydrogenase activity",16268,636,"GO:0016651",NA
"343","salmon4",TRUE,9.0550048070534e-16,1736,810,169,0.208641975308642,0.0973502304147465,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"344","salmon4",TRUE,4.54275835013155e-14,58,810,24,0.0296296296296296,0.413793103448276,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",16268,3666,"GO:0016651",NA
"345","salmon4",TRUE,1.08983315994198e-12,98,810,29,0.0358024691358025,0.295918367346939,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",16268,3663,"GO:0016491",NA
"346","salmon4",TRUE,6.68266211514392e-12,11572,810,668,0.824691358024691,0.0577255444175596,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"347","salmon4",TRUE,2.16015838339572e-08,636,810,72,0.0888888888888889,0.113207547169811,"GO:0016491","GO:MF","oxidoreductase activity",16268,3583,"GO:0003824",NA
"348","salmon4",TRUE,1.66958956705681e-06,84,810,20,0.0246913580246914,0.238095238095238,"GO:0009055","GO:MF","electron transfer activity",16268,2675,"GO:0016491",NA
"349","salmon4",TRUE,0.00015154560483665,263,810,34,0.0419753086419753,0.129277566539924,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"350","salmon4",TRUE,0.000193976637853664,278,810,35,0.0432098765432099,0.12589928057554,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"351","salmon4",TRUE,0.000231027753110195,13377,810,716,0.883950617283951,0.0535247065859311,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"352","salmon4",TRUE,0.000272420670946001,42,810,12,0.0148148148148148,0.285714285714286,"GO:0003743","GO:MF","translation initiation factor activity",16268,458,"GO:0008135",NA
"353","salmon4",TRUE,0.000360880700828137,43,810,12,0.0148148148148148,0.27906976744186,"GO:0019843","GO:MF","rRNA binding",16268,4633,"GO:0003723",NA
"354","salmon4",TRUE,0.00054878464930156,24,810,9,0.0111111111111111,0.375,"GO:0048027","GO:MF","mRNA 5'-UTR binding",16268,8437,"GO:0003729",NA
"355","salmon4",TRUE,0.00125326320518069,327,810,37,0.045679012345679,0.113149847094801,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"356","salmon4",TRUE,0.0022490274263859,117,810,19,0.0234567901234568,0.162393162393162,"GO:0015078","GO:MF","proton transmembrane transporter activity",16268,2933,"GO:0015077",NA
"357","salmon4",TRUE,0.00267821878342167,7,810,5,0.00617283950617284,0.714285714285714,"GO:0008121","GO:MF","ubiquinol-cytochrome-c reductase activity",16268,1999,"c(""GO:0009055"", ""GO:0016681"")",NA
"358","salmon4",TRUE,0.00267821878342167,7,810,5,0.00617283950617284,0.714285714285714,"GO:0055105","GO:MF","ubiquitin-protein transferase inhibitor activity",16268,9654,"c(""GO:0004857"", ""GO:0055106"")",NA
"359","salmon4",TRUE,0.00267821878342167,7,810,5,0.00617283950617284,0.714285714285714,"GO:0016681","GO:MF","oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor",16268,3690,"GO:0016679",NA
"360","salmon4",TRUE,0.00267821878342167,7,810,5,0.00617283950617284,0.714285714285714,"GO:0016679","GO:MF","oxidoreductase activity, acting on diphenols and related substances as donors",16268,3688,"GO:0016491",NA
"361","salmon4",TRUE,0.00476616492507681,72,810,14,0.0172839506172839,0.194444444444444,"GO:0008135","GO:MF","translation factor activity, RNA binding",16268,2011,"c(""GO:0003723"", ""GO:0090079"")",NA
"362","salmon4",TRUE,0.00684801611749873,8,810,5,0.00617283950617284,0.625,"GO:0031386","GO:MF","protein tag",16268,5106,"GO:0003674",NA
"363","salmon4",TRUE,0.00962463839694517,118,810,18,0.0222222222222222,0.152542372881356,"GO:0045182","GO:MF","translation regulator activity",16268,7225,"GO:0003674",NA
"364","salmon4",TRUE,0.0147747341738532,9,810,5,0.00617283950617284,0.555555555555556,"GO:0070181","GO:MF","small ribosomal subunit rRNA binding",16268,9915,"GO:0019843",NA
"365","salmon4",TRUE,0.0148576852112568,20,810,7,0.00864197530864197,0.35,"GO:0004129","GO:MF","cytochrome-c oxidase activity",16268,791,"c(""GO:0009055"", ""GO:0015002"", ""GO:0015078"", ""GO:0016676"")",NA
"366","salmon4",TRUE,0.0148576852112568,20,810,7,0.00864197530864197,0.35,"GO:0015002","GO:MF","heme-copper terminal oxidase activity",16268,2876,"GO:0016491",NA
"367","salmon4",TRUE,0.0148576852112568,20,810,7,0.00864197530864197,0.35,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",16268,3684,"GO:0016491",NA
"368","salmon4",TRUE,0.0148576852112568,20,810,7,0.00864197530864197,0.35,"GO:0016676","GO:MF","oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",16268,3685,"GO:0016675",NA
"369","salmon4",TRUE,0.0282169949309056,29,810,8,0.00987654320987654,0.275862068965517,"GO:0050699","GO:MF","WW domain binding",16268,9122,"GO:0019904",NA
"370","salmon4",TRUE,0.0387319627302989,6,810,4,0.00493827160493827,0.666666666666667,"GO:1990948","GO:MF","ubiquitin ligase inhibitor activity",16268,12175,"GO:0055105",NA
"371","salmon4",TRUE,5.54910724832865e-48,134,477,70,0.146750524109015,0.522388059701492,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"372","salmon4",TRUE,1.1372940203101e-35,249,477,80,0.167714884696017,0.321285140562249,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"373","salmon4",TRUE,8.73145369223261e-33,305,477,85,0.178197064989518,0.278688524590164,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"374","salmon4",TRUE,1.85774668909854e-30,133,477,55,0.115303983228512,0.413533834586466,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"375","salmon4",TRUE,2.44999229942267e-21,368,477,78,0.163522012578616,0.21195652173913,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"376","salmon4",TRUE,5.66577258642421e-19,149,477,46,0.0964360587002096,0.308724832214765,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"377","salmon4",TRUE,3.3610599949932e-14,231,477,51,0.106918238993711,0.220779220779221,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"378","salmon4",TRUE,4.95243936771344e-07,148,477,30,0.0628930817610063,0.202702702702703,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",7747,329,"KEGG:00000",NA
"379","salmon4",TRUE,0.000107563216809183,87,477,19,0.039832285115304,0.218390804597701,"KEGG:04260","KEGG","Cardiac muscle contraction",7747,273,"KEGG:00000",NA
"380","salmon4",TRUE,0.000268770272153515,46,477,13,0.0272536687631027,0.282608695652174,"KEGG:03050","KEGG","Proteasome",7747,211,"KEGG:00000",NA
"381","salmon4",TRUE,0.0058528993191889,68,477,14,0.0293501048218029,0.205882352941176,"KEGG:04137","KEGG","Mitophagy - animal",7747,252,"KEGG:00000",NA
"382","salmon4",TRUE,0.00953270786126833,147,477,22,0.0461215932914046,0.149659863945578,"KEGG:04145","KEGG","Phagosome",7747,259,"KEGG:00000",NA
"383","salmon4",TRUE,0.0275553551981917,78,477,14,0.0293501048218029,0.179487179487179,"KEGG:04721","KEGG","Synaptic vesicle cycle",7747,327,"KEGG:00000",NA
"384","salmon4",TRUE,3.17629254064364e-57,113,586,70,0.119453924914676,0.619469026548673,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"385","salmon4",TRUE,3.98908268688311e-56,112,586,69,0.117747440273038,0.616071428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"386","salmon4",TRUE,4.86813662891302e-56,120,586,71,0.121160409556314,0.591666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"387","salmon4",TRUE,4.86813662891302e-56,120,586,71,0.121160409556314,0.591666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"388","salmon4",TRUE,3.96513514381821e-54,102,586,65,0.110921501706485,0.637254901960784,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"389","salmon4",TRUE,3.04842743683996e-53,292,586,102,0.174061433447099,0.349315068493151,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"390","salmon4",TRUE,3.74714931774484e-53,90,586,61,0.104095563139932,0.677777777777778,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"391","salmon4",TRUE,1.44655766755191e-51,90,586,60,0.102389078498294,0.666666666666667,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"392","salmon4",TRUE,2.28231161108847e-51,94,586,61,0.104095563139932,0.648936170212766,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"393","salmon4",TRUE,2.28231161108847e-51,94,586,61,0.104095563139932,0.648936170212766,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"394","salmon4",TRUE,2.28231161108847e-51,94,586,61,0.104095563139932,0.648936170212766,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"395","salmon4",TRUE,1.21733128247889e-49,102,586,62,0.10580204778157,0.607843137254902,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"396","salmon4",TRUE,5.08440244623798e-49,96,586,60,0.102389078498294,0.625,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"397","salmon4",TRUE,1.48851849203229e-48,113,586,64,0.109215017064846,0.566371681415929,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"398","salmon4",TRUE,1.07368964678737e-46,171,586,75,0.127986348122867,0.43859649122807,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"399","salmon4",TRUE,6.96004489789737e-46,117,586,63,0.107508532423208,0.538461538461538,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"400","salmon4",TRUE,1.28937845487963e-42,133,586,64,0.109215017064846,0.481203007518797,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"401","salmon4",TRUE,3.30994508326741e-42,116,586,60,0.102389078498294,0.517241379310345,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"402","salmon4",TRUE,3.30994508326741e-42,116,586,60,0.102389078498294,0.517241379310345,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"403","salmon4",TRUE,1.32928051452619e-41,152,586,67,0.114334470989761,0.440789473684211,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"404","salmon4",TRUE,6.43200772147766e-40,217,586,77,0.131399317406143,0.354838709677419,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"405","salmon4",TRUE,1.38196621161216e-38,581,586,123,0.209897610921502,0.21170395869191,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10588,312,"REAC:R-HSA-8953897",NA
"406","salmon4",TRUE,3.52150263772477e-38,595,586,124,0.21160409556314,0.208403361344538,"REAC:R-HSA-8953897","REAC","Cellular responses to external stimuli",10588,311,"REAC:0000000",NA
"407","salmon4",TRUE,1.90817816672985e-34,497,586,108,0.184300341296928,0.217303822937626,"REAC:R-HSA-5663205","REAC","Infectious disease",10588,1057,"REAC:R-HSA-1643685",NA
"408","salmon4",TRUE,1.05024913786071e-33,193,586,67,0.114334470989761,0.347150259067358,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"409","salmon4",TRUE,2.58554138753604e-32,183,586,64,0.109215017064846,0.349726775956284,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"410","salmon4",TRUE,3.9035067117826e-32,203,586,67,0.114334470989761,0.330049261083744,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"411","salmon4",TRUE,5.27852176793358e-30,368,586,87,0.148464163822526,0.236413043478261,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"412","salmon4",TRUE,6.09076659961555e-29,100,586,46,0.0784982935153584,0.46,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10588,1841,"REAC:R-HSA-163200",NA
"413","salmon4",TRUE,1.18289036943563e-26,662,586,114,0.194539249146758,0.172205438066465,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"414","salmon4",TRUE,2.92338871623453e-26,123,586,48,0.0819112627986348,0.390243902439024,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10588,1842,"REAC:R-HSA-1428517",NA
"415","salmon4",TRUE,2.94483612923716e-25,59,586,34,0.0580204778156997,0.576271186440678,"REAC:R-HSA-72702","REAC","Ribosomal scanning and start codon recognition",10588,1861,"REAC:R-HSA-72737",NA
"416","salmon4",TRUE,6.96841623173115e-24,59,586,33,0.0563139931740614,0.559322033898305,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10588,2265,"REAC:R-HSA-72662",NA
"417","salmon4",TRUE,1.46970247295041e-23,60,586,33,0.0563139931740614,0.55,"REAC:R-HSA-72662","REAC","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",10588,100,"REAC:R-HSA-72737",NA
"418","salmon4",TRUE,3.32613727439641e-23,173,586,53,0.0904436860068259,0.30635838150289,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10588,2203,"REAC:R-HSA-1430728",NA
"419","salmon4",TRUE,1.97290646817765e-22,549,586,96,0.16382252559727,0.174863387978142,"REAC:R-HSA-422475","REAC","Axon guidance",10588,180,"REAC:R-HSA-9675108",NA
"420","salmon4",TRUE,1.97290646817765e-22,549,586,96,0.16382252559727,0.174863387978142,"REAC:R-HSA-9675108","REAC","Nervous system development",10588,1414,"REAC:R-HSA-1266738",NA
"421","salmon4",TRUE,4.02783870022382e-22,52,586,30,0.0511945392491468,0.576923076923077,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10588,865,"REAC:R-HSA-72737",NA
"422","salmon4",TRUE,1.81155947865675e-20,2012,586,210,0.358361774744027,0.104373757455268,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10588,1281,"REAC:0000000",NA
