"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"290","salmon2",TRUE,0.00162097209655065,213,104,9,0.0865384615384615,0.0422535211267606,"GO:0005840","GO:CC","ribosome",16963,497,"GO:0043232",NA
"291","salmon2",TRUE,0.00645472349712654,57,104,5,0.0480769230769231,0.087719298245614,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16963,1033,"c(""GO:0015934"", ""GO:0022626"")",NA
"292","salmon2",TRUE,0.0190116616191778,115,104,6,0.0576923076923077,0.0521739130434783,"GO:0015934","GO:CC","large ribosomal subunit",16963,857,"GO:0044391",NA
"293","salmon2",TRUE,0.000135086032925409,144,103,9,0.087378640776699,0.0625,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"294","salmon2",TRUE,0.000146998804289607,134,50,8,0.16,0.0597014925373134,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"295","salmon2",TRUE,6.71934281300164e-05,90,74,8,0.108108108108108,0.0888888888888889,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"296","salmon2",TRUE,6.71934281300164e-05,90,74,8,0.108108108108108,0.0888888888888889,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"297","salmon2",TRUE,9.43675980894797e-05,94,74,8,0.108108108108108,0.0851063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"298","salmon2",TRUE,9.43675980894797e-05,94,74,8,0.108108108108108,0.0851063829787234,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"299","salmon2",TRUE,9.43675980894797e-05,94,74,8,0.108108108108108,0.0851063829787234,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"300","salmon2",TRUE,0.000111168338399489,96,74,8,0.108108108108108,0.0833333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"301","salmon2",TRUE,0.000177810979156102,102,74,8,0.108108108108108,0.0784313725490196,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"302","salmon2",TRUE,0.000177810979156102,102,74,8,0.108108108108108,0.0784313725490196,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"303","salmon2",TRUE,0.000364666955805764,112,74,8,0.108108108108108,0.0714285714285714,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"304","salmon2",TRUE,0.000390272455770026,113,74,8,0.108108108108108,0.0707964601769911,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"305","salmon2",TRUE,0.000390272455770026,113,74,8,0.108108108108108,0.0707964601769911,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"306","salmon2",TRUE,0.000476499147575125,116,74,8,0.108108108108108,0.0689655172413793,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"307","salmon2",TRUE,0.000476499147575125,116,74,8,0.108108108108108,0.0689655172413793,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"308","salmon2",TRUE,0.000508632113840826,117,74,8,0.108108108108108,0.0683760683760684,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"309","salmon2",TRUE,0.000616349538442231,120,74,8,0.108108108108108,0.0666666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"310","salmon2",TRUE,0.000616349538442231,120,74,8,0.108108108108108,0.0666666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"311","salmon2",TRUE,0.00133682336484157,133,74,8,0.108108108108108,0.0601503759398496,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"312","salmon2",TRUE,0.00168518064899656,183,74,9,0.121621621621622,0.0491803278688525,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10588,1247,"REAC:R-HSA-8868773",NA
"313","salmon2",TRUE,0.00260004749370608,193,74,9,0.121621621621622,0.0466321243523316,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10588,2411,"REAC:R-HSA-72312",NA
"314","salmon2",TRUE,0.00279091233526106,19,74,4,0.0540540540540541,0.210526315789474,"REAC:R-HSA-6804760","REAC","Regulation of TP53 Activity through Methylation",10588,1783,"REAC:R-HSA-5633007",NA
"315","salmon2",TRUE,0.00359679443405048,152,74,8,0.108108108108108,0.0526315789473684,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"316","salmon2",TRUE,0.00391154405967195,203,74,9,0.121621621621622,0.0443349753694581,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"317","salmon2",TRUE,0.00847942795007629,171,74,8,0.108108108108108,0.0467836257309941,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"318","salmon2",TRUE,0.0457428434978154,217,74,8,0.108108108108108,0.0368663594470046,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"319","salmon4",TRUE,0.00803636570522301,1015,137,24,0.175182481751825,0.0236453201970443,"GO:0051276","GO:BP","chromosome organization",15979,15975,"GO:0006996",NA
"320","salmon4",TRUE,0.0245173140284827,800,137,20,0.145985401459854,0.025,"GO:1903047","GO:BP","mitotic cell cycle process",15979,26332,"c(""GO:0000278"", ""GO:0022402"")",NA
"321","salmon4",TRUE,0.047164037479602,389,137,13,0.0948905109489051,0.0334190231362468,"GO:0048285","GO:BP","organelle fission",15979,14878,"GO:0006996",NA
"322","salmon4",TRUE,0.000937774282146286,143,144,9,0.0625,0.0629370629370629,"GO:0030496","GO:CC","midbody",16963,1131,"GO:0110165",NA
"323","salmon4",TRUE,0.0178301925149275,10,144,3,0.0208333333333333,0.3,"GO:0070938","GO:CC","contractile ring",16963,2943,"GO:0110165",NA
"324","salmon4",TRUE,0.0185409295589878,2,144,2,0.0138888888888889,1,"GO:0005602","GO:CC","complement component C1 complex",16963,281,"c(""GO:0005615"", ""GO:0032991"")",NA
"325","salmon4",TRUE,0.0312800190872023,1654,144,29,0.201388888888889,0.0175332527206771,"GO:0005856","GO:CC","cytoskeleton",16963,509,"GO:0043232",NA
"326","salmon4",TRUE,0.0360415856018359,4850,144,62,0.430555555555556,0.0127835051546392,"GO:0005829","GO:CC","cytosol",16963,487,"c(""GO:0005737"", ""GO:0110165"")",NA
"327","skyblue2",TRUE,0.000245250656972282,12994,114,107,0.93859649122807,0.00823456980144682,"GO:0005622","GO:CC","intracellular",16963,299,"GO:0005575",NA
"328","skyblue2",TRUE,0.000366419286041171,9588,114,89,0.780701754385965,0.00928243637880684,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16963,2153,"c(""GO:0043227"", ""GO:0043229"")",NA
"329","skyblue2",TRUE,0.00181664481115469,11093,114,96,0.842105263157895,0.00865410619309475,"GO:0043229","GO:CC","intracellular organelle",16963,2151,"c(""GO:0005622"", ""GO:0043226"")",NA
"330","skyblue2",TRUE,0.0167493340459849,9937,114,87,0.763157894736842,0.00875515749220086,"GO:0005737","GO:CC","cytoplasm",16963,402,"c(""GO:0005622"", ""GO:0110165"")",NA
"331","skyblue2",TRUE,0.0182254795397176,11333,114,95,0.833333333333333,0.00838259948822024,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"332","skyblue2",TRUE,0.0425820702233184,12231,114,99,0.868421052631579,0.00809418690213392,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"333","skyblue3",TRUE,0.0128664187789961,11333,98,83,0.846938775510204,0.007323744816024,"GO:0043227","GO:CC","membrane-bounded organelle",16963,2149,"GO:0043226",NA
"334","skyblue3",TRUE,0.0408097056202568,12231,98,86,0.877551020408163,0.00703131387458098,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"335","tan",TRUE,0.00193156041971942,210,46,8,0.173913043478261,0.0380952380952381,"KEGG:04015","KEGG","Rap1 signaling pathway",7747,226,"KEGG:00000",NA
"336","thistle",TRUE,0.0175542122093658,62,35,4,0.114285714285714,0.0645161290322581,"GO:0045071","GO:BP","negative regulation of viral genome replication",15979,13249,"c(""GO:0019079"", ""GO:0045069"", ""GO:1903901"")",NA
"337","thistle",TRUE,0.0319986402141264,257,35,6,0.171428571428571,0.0233463035019455,"GO:0009615","GO:BP","response to virus",15979,4021,"GO:0051707",NA
"338","thistle1",TRUE,0.00407383293105205,91,108,7,0.0648148148148148,0.0769230769230769,"GO:0006614","GO:BP","SRP-dependent cotranslational protein targeting to membrane",15979,2620,"c(""GO:0006613"", ""GO:0045047"")",NA
"339","thistle1",TRUE,0.00651296254167948,184,108,9,0.0833333333333333,0.0489130434782609,"GO:0006612","GO:BP","protein targeting to membrane",15979,2618,"c(""GO:0006605"", ""GO:0090150"")",NA
"340","thistle1",TRUE,0.00669866938311459,98,108,7,0.0648148148148148,0.0714285714285714,"GO:0006613","GO:BP","cotranslational protein targeting to membrane",15979,2619,"GO:0006612",NA
"341","thistle1",TRUE,0.010602448790173,105,108,7,0.0648148148148148,0.0666666666666667,"GO:0045047","GO:BP","protein targeting to ER",15979,13225,"c(""GO:0006605"", ""GO:0072599"")",NA
"342","thistle1",TRUE,0.0135764821981198,109,108,7,0.0648148148148148,0.0642201834862385,"GO:0072599","GO:BP","establishment of protein localization to endoplasmic reticulum",15979,20662,"c(""GO:0070972"", ""GO:0072594"")",NA
"343","thistle1",TRUE,0.0193120723945735,115,108,7,0.0648148148148148,0.0608695652173913,"GO:0000184","GO:BP","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",15979,79,"GO:0000956",NA
"344","thistle1",TRUE,0.0386196854575214,176,108,8,0.0740740740740741,0.0454545454545455,"GO:0019083","GO:BP","viral transcription",15979,6495,"c(""GO:0016032"", ""GO:0019080"")",NA
"345","thistle1",TRUE,0.0418827810821454,178,108,8,0.0740740740740741,0.0449438202247191,"GO:0006413","GO:BP","translational initiation",15979,2437,"c(""GO:0006412"", ""GO:0044237"")",NA
"346","thistle1",TRUE,0.0472902485809149,132,108,7,0.0648148148148148,0.053030303030303,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",15979,19447,"GO:0033365",NA
"347","thistle1",TRUE,0.000688137383734748,664,104,16,0.153846153846154,0.0240963855421687,"GO:0070161","GO:CC","anchoring junction",16963,2792,"GO:0030054",NA
"348","thistle1",TRUE,0.000994027305139713,106,104,7,0.0673076923076923,0.0660377358490566,"GO:0022626","GO:CC","cytosolic ribosome",16963,1034,"c(""GO:0005829"", ""GO:0005840"")",NA
"349","thistle1",TRUE,0.00250320126699039,1296,104,22,0.211538461538462,0.0169753086419753,"GO:0030054","GO:CC","cell junction",16963,1045,"GO:0110165",NA
"350","thistle1",TRUE,0.00525995476182893,379,104,11,0.105769230769231,0.029023746701847,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"351","thistle1",TRUE,0.0246412426072371,373,104,10,0.0961538461538462,0.0268096514745308,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"352","thistle1",TRUE,0.0398360481357465,188,104,7,0.0673076923076923,0.0372340425531915,"GO:0044391","GO:CC","ribosomal subunit",16963,2355,"c(""GO:0005840"", ""GO:1990904"")",NA
"353","thistle1",TRUE,0.00498904044651553,134,59,7,0.11864406779661,0.0522388059701493,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"354","thistle1",TRUE,0.000438197422820877,120,70,8,0.114285714285714,0.0666666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"355","thistle1",TRUE,0.000438197422820877,120,70,8,0.114285714285714,0.0666666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"356","thistle1",TRUE,0.00076180133059512,90,70,7,0.1,0.0777777777777778,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"357","thistle1",TRUE,0.00076180133059512,90,70,7,0.1,0.0777777777777778,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"358","thistle1",TRUE,0.00102210251391674,94,70,7,0.1,0.074468085106383,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"359","thistle1",TRUE,0.00102210251391674,94,70,7,0.1,0.074468085106383,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"360","thistle1",TRUE,0.00102210251391674,94,70,7,0.1,0.074468085106383,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"361","thistle1",TRUE,0.00117782573191299,96,70,7,0.1,0.0729166666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"362","thistle1",TRUE,0.00176857378761584,102,70,7,0.1,0.0686274509803922,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"363","thistle1",TRUE,0.00176857378761584,102,70,7,0.1,0.0686274509803922,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"364","thistle1",TRUE,0.00329302893607782,112,70,7,0.1,0.0625,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"365","thistle1",TRUE,0.0034922128389585,113,70,7,0.1,0.0619469026548673,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"366","thistle1",TRUE,0.0034922128389585,113,70,7,0.1,0.0619469026548673,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"367","thistle1",TRUE,0.00415073717611803,116,70,7,0.1,0.0603448275862069,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"368","thistle1",TRUE,0.00415073717611803,116,70,7,0.1,0.0603448275862069,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"369","thistle1",TRUE,0.00439188627957903,117,70,7,0.1,0.0598290598290598,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"370","thistle1",TRUE,0.010133396276647,133,70,7,0.1,0.0526315789473684,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"371","thistle1",TRUE,0.0102358681379572,368,70,11,0.157142857142857,0.0298913043478261,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10588,1267,"REAC:R-HSA-1430728",NA
"372","thistle1",TRUE,0.021008691515371,203,70,8,0.114285714285714,0.0394088669950739,"REAC:R-HSA-72312","REAC","rRNA processing",10588,2409,"REAC:R-HSA-8953854",NA
"373","thistle1",TRUE,0.0238493201602108,152,70,7,0.1,0.0460526315789474,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"374","thistle2",TRUE,0.0300282878545253,4,77,2,0.025974025974026,0.5,"GO:0005964","GO:CC","phosphorylase kinase complex",16963,601,"c(""GO:0005737"", ""GO:1902554"")",NA
"375","thistle2",TRUE,0.0496726505679062,4,72,2,0.0277777777777778,0.5,"GO:0004689","GO:MF","phosphorylase kinase activity",16268,1276,"GO:0004683",NA
"376","thistle3",TRUE,0.00702434793883131,12231,162,139,0.858024691358025,0.0113645654484507,"GO:0043226","GO:CC","organelle",16963,2148,"GO:0110165",NA
"377","white",TRUE,0.0170844396465462,37,167,5,0.029940119760479,0.135135135135135,"GO:0046915","GO:MF","transition metal ion transmembrane transporter activity",16268,7404,"GO:0046873",NA
"378","white",TRUE,0.0170844396465462,37,167,5,0.029940119760479,0.135135135135135,"GO:0072509","GO:MF","divalent inorganic cation transmembrane transporter activity",16268,10138,"GO:0022890",NA
"379","white",TRUE,0.0266394546938808,21,167,4,0.0239520958083832,0.19047619047619,"GO:0005385","GO:MF","zinc ion transmembrane transporter activity",16268,1843,"c(""GO:0046915"", ""GO:0072509"")",NA
"380","white",TRUE,0.0181355632173129,1480,80,29,0.3625,0.0195945945945946,"KEGG:01100","KEGG","Metabolic pathways",7747,179,"KEGG:00000",NA
"381","yellow4",TRUE,0.0178002033144189,327,103,10,0.0970873786407767,0.0305810397553517,"GO:0045296","GO:MF","cadherin binding",16268,7237,"GO:0050839",NA
"382","yellowgreen",TRUE,0.0101600855390164,2,76,2,0.0263157894736842,1,"GO:0001641","GO:MF","group II metabotropic glutamate receptor activity",16268,309,"GO:0001640",NA
