"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","IC"
"268","mediumpurple3",TRUE,9.4289285285158e-13,78,1723,35,0.02031340684852,0.448717948717949,"GO:1905368","GO:CC","peptidase complex",16963,4082,"GO:1902494",NA
"269","mediumpurple3",TRUE,4.95144789750381e-12,4639,1723,608,0.352872896111434,0.13106272903643,"GO:0031981","GO:CC","nuclear lumen",16963,1472,"c(""GO:0005634"", ""GO:0070013"")",NA
"270","mediumpurple3",TRUE,4.47439105320363e-11,30,1723,20,0.0116076610562972,0.666666666666667,"GO:0042788","GO:CC","polysomal ribosome",16963,2109,"c(""GO:0005840"", ""GO:0005844"")",NA
"271","mediumpurple3",TRUE,4.76080504868786e-11,105,1723,39,0.0226349390597795,0.371428571428571,"GO:1990204","GO:CC","oxidoreductase complex",16963,4188,"GO:1902494",NA
"272","mediumpurple3",TRUE,9.32273119850133e-11,55,1723,27,0.0156703424260012,0.490909090909091,"GO:1905369","GO:CC","endopeptidase complex",16963,4083,"GO:1905368",NA
"273","mediumpurple3",TRUE,9.72233829210216e-11,67,1723,30,0.0174114915844457,0.447761194029851,"GO:0005844","GO:CC","polysome",16963,498,"GO:1990904",NA
"274","mediumpurple3",TRUE,1.90599918797885e-10,797,1723,146,0.0847359257109692,0.183186951066499,"GO:0005730","GO:CC","nucleolus",16963,395,"c(""GO:0031981"", ""GO:0043232"")",NA
"275","mediumpurple3",TRUE,4.58130064359799e-10,54,1723,26,0.0150899593731863,0.481481481481481,"GO:0000502","GO:CC","proteasome complex",16963,98,"c(""GO:0005622"", ""GO:1905369"")",NA
"276","mediumpurple3",TRUE,7.41203203144975e-10,51,1723,25,0.0145095763203714,0.490196078431373,"GO:0005747","GO:CC","mitochondrial respiratory chain complex I",16963,411,"c(""GO:0005746"", ""GO:0045271"", ""GO:0098800"")",NA
"277","mediumpurple3",TRUE,7.41203203144975e-10,51,1723,25,0.0145095763203714,0.490196078431373,"GO:0030964","GO:CC","NADH dehydrogenase complex",16963,1204,"c(""GO:0098796"", ""GO:1990204"")",NA
"278","mediumpurple3",TRUE,7.41203203144975e-10,51,1723,25,0.0145095763203714,0.490196078431373,"GO:0045271","GO:CC","respiratory chain complex I",16963,2500,"c(""GO:0030964"", ""GO:0098803"")",NA
"279","mediumpurple3",TRUE,4.23767969082908e-08,4110,1723,527,0.30586186883343,0.128223844282238,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16963,2154,"c(""GO:0043228"", ""GO:0043229"")",NA
"280","mediumpurple3",TRUE,4.59334773171933e-08,4112,1723,527,0.30586186883343,0.128161478599222,"GO:0043228","GO:CC","non-membrane-bounded organelle",16963,2150,"GO:0043226",NA
"281","mediumpurple3",TRUE,6.26364790125731e-08,29,1723,17,0.00986651189785258,0.586206896551724,"GO:0000314","GO:CC","organellar small ribosomal subunit",16963,64,"c(""GO:0000313"", ""GO:0015935"")",NA
"282","mediumpurple3",TRUE,6.26364790125731e-08,29,1723,17,0.00986651189785258,0.586206896551724,"GO:0005763","GO:CC","mitochondrial small ribosomal subunit",16963,425,"c(""GO:0000314"", ""GO:0005761"", ""GO:0098798"")",NA
"283","mediumpurple3",TRUE,1.85854448569332e-07,91,1723,31,0.0179918746372606,0.340659340659341,"GO:0005684","GO:CC","U2-type spliceosomal complex",16963,353,"GO:0005681",NA
"284","mediumpurple3",TRUE,2.17227552390858e-07,50,1723,22,0.0127684271619269,0.44,"GO:0071005","GO:CC","U2-type precatalytic spliceosome",16963,2953,"c(""GO:0005684"", ""GO:0071011"")",NA
"285","mediumpurple3",TRUE,2.27429137880949e-07,21,1723,14,0.00812536273940801,0.666666666666667,"GO:0022624","GO:CC","proteasome accessory complex",16963,1032,"c(""GO:0000502"", ""GO:0032991"")",NA
"286","mediumpurple3",TRUE,2.27429137880949e-07,21,1723,14,0.00812536273940801,0.666666666666667,"GO:0005838","GO:CC","proteasome regulatory particle",16963,495,"c(""GO:0022624"", ""GO:0032991"")",NA
"287","mediumpurple3",TRUE,3.28199873955823e-07,1044,1723,167,0.0969239698200813,0.159961685823755,"GO:0098796","GO:CC","membrane protein complex",16963,3660,"c(""GO:0016020"", ""GO:0032991"")",NA
"288","mediumpurple3",TRUE,3.45505676033785e-07,51,1723,22,0.0127684271619269,0.431372549019608,"GO:0071011","GO:CC","precatalytic spliceosome",16963,2959,"GO:0005681",NA
"289","mediumpurple3",TRUE,4.74139155642053e-07,65,1723,25,0.0145095763203714,0.384615384615385,"GO:0030532","GO:CC","small nuclear ribonucleoprotein complex",16963,1135,"c(""GO:0005634"", ""GO:0120114"", ""GO:1990904"")",NA
"290","mediumpurple3",TRUE,5.86538152709753e-07,61,1723,24,0.0139291932675566,0.39344262295082,"GO:0005758","GO:CC","mitochondrial intermembrane space",16963,420,"c(""GO:0005740"", ""GO:0031970"")",NA
"291","mediumpurple3",TRUE,3.80619416017249e-06,2143,1723,294,0.170632617527568,0.13719085394307,"GO:0070062","GO:CC","extracellular exosome",16963,2770,"c(""GO:0005615"", ""GO:1903561"")",NA
"292","mediumpurple3",TRUE,4.06650040171626e-06,76,1723,26,0.0150899593731863,0.342105263157895,"GO:0120114","GO:CC","Sm-like protein family complex",16963,3913,"GO:0032991",NA
"293","mediumpurple3",TRUE,5.24911322115757e-06,67,1723,24,0.0139291932675566,0.358208955223881,"GO:0031970","GO:CC","organelle envelope lumen",16963,1463,"c(""GO:0031967"", ""GO:0070013"")",NA
"294","mediumpurple3",TRUE,8.03917065740966e-06,168,1723,42,0.024376088218224,0.25,"GO:0005681","GO:CC","spliceosomal complex",16963,350,"c(""GO:0005634"", ""GO:1990904"")",NA
"295","mediumpurple3",TRUE,8.89041555885144e-06,59,1723,22,0.0127684271619269,0.372881355932203,"GO:0097525","GO:CC","spliceosomal snRNP complex",16963,3430,"GO:0030532",NA
"296","mediumpurple3",TRUE,6.20122203500679e-05,25,1723,13,0.00754497968659315,0.52,"GO:0005689","GO:CC","U12-type spliceosomal complex",16963,358,"GO:0005681",NA
"297","mediumpurple3",TRUE,6.59403226341787e-05,786,1723,125,0.0725478816018572,0.159033078880407,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16963,450,"c(""GO:0031090"", ""GO:0042175"")",NA
"298","mediumpurple3",TRUE,0.000108095790565779,1191,1723,174,0.100986651189785,0.146095717884131,"GO:0005783","GO:CC","endoplasmic reticulum",16963,444,"c(""GO:0005737"", ""GO:0012505"", ""GO:0043231"")",NA
"299","mediumpurple3",TRUE,0.000124294293303528,803,1723,126,0.0731282646546721,0.156911581569116,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16963,2043,"c(""GO:0012505"", ""GO:0016020"")",NA
"300","mediumpurple3",TRUE,0.000136920108342472,10,1723,8,0.00464306442251886,0.8,"GO:0005832","GO:CC","chaperonin-containing T-complex",16963,489,"c(""GO:0005829"", ""GO:0101031"")",NA
"301","mediumpurple3",TRUE,0.000181485094770701,13,1723,9,0.00522344747533372,0.692307692307692,"GO:0005744","GO:CC","TIM23 mitochondrial import inner membrane translocase complex",16963,408,"GO:0098800",NA
"302","mediumpurple3",TRUE,0.000266589120349503,20,1723,11,0.00638421358096344,0.55,"GO:0005686","GO:CC","U2 snRNP",16963,355,"GO:0097525",NA
"303","mediumpurple3",TRUE,0.000266589120349503,20,1723,11,0.00638421358096344,0.55,"GO:0005732","GO:CC","small nucleolar ribonucleoprotein complex",16963,397,"GO:1990904",NA
"304","mediumpurple3",TRUE,0.000293280650224884,2243,1723,294,0.170632617527568,0.131074453856442,"GO:1903561","GO:CC","extracellular vesicle",16963,4049,"c(""GO:0031982"", ""GO:0043230"")",NA
"305","mediumpurple3",TRUE,0.000343549530949494,2247,1723,294,0.170632617527568,0.130841121495327,"GO:0043230","GO:CC","extracellular organelle",16963,2152,"c(""GO:0005576"", ""GO:0043226"")",NA
"306","mediumpurple3",TRUE,0.000480886454532146,3785,1723,463,0.268717353453279,0.122324966974901,"GO:0012505","GO:CC","endomembrane system",16963,835,"GO:0110165",NA
"307","mediumpurple3",TRUE,0.000528597926111192,124,1723,31,0.0179918746372606,0.25,"GO:0101002","GO:CC","ficolin-1-rich granule",16963,3834,"GO:0030141",NA
"308","mediumpurple3",TRUE,0.000528597926111192,124,1723,31,0.0179918746372606,0.25,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16963,4068,"c(""GO:0070013"", ""GO:0101002"")",NA
"309","mediumpurple3",TRUE,0.000628365204152335,84,1723,24,0.0139291932675566,0.285714285714286,"GO:0071013","GO:CC","catalytic step 2 spliceosome",16963,2961,"c(""GO:0005681"", ""GO:1902494"")",NA
"310","mediumpurple3",TRUE,0.00151337303975634,3546,1723,433,0.251305861868833,0.122109419063734,"GO:0031982","GO:CC","vesicle",16963,1473,"GO:0043227",NA
"311","mediumpurple3",TRUE,0.00209262778016171,32,1723,13,0.00754497968659315,0.40625,"GO:0046540","GO:CC","U4/U6 x U5 tri-snRNP complex",16963,2521,"GO:0097526",NA
"312","mediumpurple3",TRUE,0.00209262778016171,32,1723,13,0.00754497968659315,0.40625,"GO:0097526","GO:CC","spliceosomal tri-snRNP complex",16963,3431,"GO:0097525",NA
"313","mediumpurple3",TRUE,0.00218431838035494,16,1723,9,0.00522344747533372,0.5625,"GO:0005852","GO:CC","eukaryotic translation initiation factor 3 complex",16963,506,"c(""GO:0005737"", ""GO:0032991"")",NA
"314","mediumpurple3",TRUE,0.00263464475205994,79,1723,22,0.0127684271619269,0.278481012658228,"GO:0030684","GO:CC","preribosome",16963,1156,"GO:1990904",NA
"315","mediumpurple3",TRUE,0.00269442090566442,24,1723,11,0.00638421358096344,0.458333333333333,"GO:0101031","GO:CC","chaperone complex",16963,3838,"GO:0032991",NA
"316","mediumpurple3",TRUE,0.00324872091454959,757,1723,114,0.0661636680208938,0.150594451783355,"GO:1990234","GO:CC","transferase complex",16963,4201,"GO:1902494",NA
"317","mediumpurple3",TRUE,0.00475929673763607,340,1723,60,0.0348229831688915,0.176470588235294,"GO:0031300","GO:CC","intrinsic component of organelle membrane",16963,1295,"c(""GO:0031090"", ""GO:0031224"")",NA
"318","mediumpurple3",TRUE,0.00597364407018849,77,1723,21,0.012188044109112,0.272727272727273,"GO:0098573","GO:CC","intrinsic component of mitochondrial membrane",16963,3604,"c(""GO:0031300"", ""GO:0031966"")",NA
"319","mediumpurple3",TRUE,0.00627873549594631,14,1723,8,0.00464306442251886,0.571428571428571,"GO:0005665","GO:CC","RNA polymerase II, core complex",16963,336,"c(""GO:0016591"", ""GO:0055029"")",NA
"320","mediumpurple3",TRUE,0.00837142436336391,8,1723,6,0.00348229831688915,0.75,"GO:0000506","GO:CC","glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex",16963,100,"c(""GO:0005789"", ""GO:0098796"", ""GO:1990234"")",NA
"321","mediumpurple3",TRUE,0.00852499927104413,31,1723,12,0.00696459663377829,0.387096774193548,"GO:0070069","GO:CC","cytochrome complex",16963,2775,"GO:0032991",NA
"322","mediumpurple3",TRUE,0.0092998280630164,148,1723,32,0.0185722576900754,0.216216216216216,"GO:0030176","GO:CC","integral component of endoplasmic reticulum membrane",16963,1104,"c(""GO:0031227"", ""GO:0031301"")",NA
"323","mediumpurple3",TRUE,0.0118644945478403,373,1723,63,0.036564132327336,0.168900804289544,"GO:0005925","GO:CC","focal adhesion",16963,567,"GO:0030055",NA
"324","mediumpurple3",TRUE,0.0181077790663425,12,1723,7,0.004062681369704,0.583333333333333,"GO:0008540","GO:CC","proteasome regulatory particle, base subcomplex",16963,644,"c(""GO:0005838"", ""GO:0032991"")",NA
"325","mediumpurple3",TRUE,0.0181077790663425,12,1723,7,0.004062681369704,0.583333333333333,"GO:0034709","GO:CC","methylosome",16963,1798,"c(""GO:0005737"", ""GO:0034708"")",NA
"326","mediumpurple3",TRUE,0.0188361210685392,318,1723,55,0.0319210679048172,0.172955974842767,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16963,2624,"c(""GO:0031410"", ""GO:0031983"", ""GO:0070013"")",NA
"327","mediumpurple3",TRUE,0.0193198029678081,379,1723,63,0.036564132327336,0.16622691292876,"GO:0030055","GO:CC","cell-substrate junction",16963,1046,"GO:0070161",NA
"328","mediumpurple3",TRUE,0.0205598641013891,319,1723,55,0.0319210679048172,0.172413793103448,"GO:0031983","GO:CC","vesicle lumen",16963,1474,"c(""GO:0031982"", ""GO:0043233"")",NA
"329","mediumpurple3",TRUE,0.0205598641013891,319,1723,55,0.0319210679048172,0.172413793103448,"GO:0031301","GO:CC","integral component of organelle membrane",16963,1296,"c(""GO:0016021"", ""GO:0031300"")",NA
"330","mediumpurple3",TRUE,0.0219724964701287,20,1723,9,0.00522344747533372,0.45,"GO:0030137","GO:CC","COPI-coated vesicle",16963,1096,"c(""GO:0005798"", ""GO:0030135"")",NA
"331","mediumpurple3",TRUE,0.0240581512317289,155,1723,32,0.0185722576900754,0.206451612903226,"GO:0031227","GO:CC","intrinsic component of endoplasmic reticulum membrane",16963,1259,"c(""GO:0005789"", ""GO:0031300"")",NA
"332","mediumpurple3",TRUE,0.0304057882596876,316,1723,54,0.0313406848520023,0.170886075949367,"GO:0034774","GO:CC","secretory granule lumen",16963,1822,"c(""GO:0030141"", ""GO:0060205"")",NA
"333","mediumpurple3",TRUE,0.0331510726996591,30,1723,11,0.00638421358096344,0.366666666666667,"GO:0071007","GO:CC","U2-type catalytic step 2 spliceosome",16963,2955,"c(""GO:0005684"", ""GO:0071013"")",NA
"334","mediumpurple3",TRUE,0.0392226932213292,152,1723,31,0.0179918746372606,0.203947368421053,"GO:0005798","GO:CC","Golgi-associated vesicle",16963,459,"GO:0031410",NA
"335","mediumpurple3",TRUE,0.0431424712891087,26,1723,10,0.00580383052814858,0.384615384615385,"GO:0030687","GO:CC","preribosome, large subunit precursor",16963,1159,"GO:0030684",NA
"336","mediumpurple3",TRUE,0.0437637557845604,75,1723,19,0.0110272780034823,0.253333333333333,"GO:0032592","GO:CC","integral component of mitochondrial membrane",16963,1571,"c(""GO:0031301"", ""GO:0098573"")",NA
"337","mediumpurple3",TRUE,1.02126745106234e-55,144,1693,95,0.0561134081512109,0.659722222222222,"GO:0003735","GO:MF","structural constituent of ribosome",16268,457,"GO:0005198",NA
"338","mediumpurple3",TRUE,5.83394833601954e-23,568,1693,145,0.0856467808623745,0.255281690140845,"GO:0005198","GO:MF","structural molecule activity",16268,1712,"GO:0003674",NA
"339","mediumpurple3",TRUE,1.2350622487966e-22,1736,1693,315,0.186060248080331,0.181451612903226,"GO:0003723","GO:MF","RNA binding",16268,446,"GO:0003676",NA
"340","mediumpurple3",TRUE,7.14915272947281e-18,11572,1693,1362,0.804489072652097,0.11769789146215,"GO:0005515","GO:MF","protein binding",16268,1897,"GO:0005488",NA
"341","mediumpurple3",TRUE,2.72222879905172e-11,13377,1693,1498,0.884819846426462,0.111983254840398,"GO:0005488","GO:MF","binding",16268,1880,"GO:0003674",NA
"342","mediumpurple3",TRUE,1.20369344106958e-09,43,1693,23,0.0135853514471353,0.534883720930233,"GO:0050136","GO:MF","NADH dehydrogenase (quinone) activity",16268,8613,"c(""GO:0003954"", ""GO:0016655"")",NA
"343","mediumpurple3",TRUE,1.20369344106958e-09,43,1693,23,0.0135853514471353,0.534883720930233,"GO:0008137","GO:MF","NADH dehydrogenase (ubiquinone) activity",16268,2012,"GO:0050136",NA
"344","mediumpurple3",TRUE,2.27429303694614e-09,44,1693,23,0.0135853514471353,0.522727272727273,"GO:0003954","GO:MF","NADH dehydrogenase activity",16268,636,"GO:0016651",NA
"345","mediumpurple3",TRUE,5.97257236702899e-08,58,1693,25,0.0147666863555818,0.431034482758621,"GO:0016655","GO:MF","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",16268,3666,"GO:0016651",NA
"346","mediumpurple3",TRUE,2.3287120319752e-07,84,1693,30,0.0177200236266982,0.357142857142857,"GO:0009055","GO:MF","electron transfer activity",16268,2675,"GO:0016491",NA
"347","mediumpurple3",TRUE,4.18638435609936e-07,3085,1693,416,0.245717660956881,0.13484602917342,"GO:0003676","GO:MF","nucleic acid binding",16268,407,"c(""GO:0097159"", ""GO:1901363"")",NA
"348","mediumpurple3",TRUE,8.44737649516739e-07,98,1693,32,0.0189013585351447,0.326530612244898,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",16268,3663,"GO:0016491",NA
"349","mediumpurple3",TRUE,1.01053056700047e-06,3775,1693,492,0.29060838747785,0.130331125827815,"GO:1901363","GO:MF","heterocyclic compound binding",16268,11870,"GO:0005488",NA
"350","mediumpurple3",TRUE,1.57716101690565e-06,636,1693,114,0.067336089781453,0.179245283018868,"GO:0016491","GO:MF","oxidoreductase activity",16268,3583,"GO:0003824",NA
"351","mediumpurple3",TRUE,6.02689032510302e-06,43,1693,19,0.0112226816302422,0.441860465116279,"GO:0019843","GO:MF","rRNA binding",16268,4633,"GO:0003723",NA
"352","mediumpurple3",TRUE,6.17383400606357e-06,3849,1693,495,0.29238038984052,0.128604832424006,"GO:0097159","GO:MF","organic cyclic compound binding",16268,10379,"GO:0005488",NA
"353","mediumpurple3",TRUE,0.00176915008182662,9,1693,7,0.00413467217956291,0.777777777777778,"GO:0070181","GO:MF","small ribosomal subunit rRNA binding",16268,9915,"GO:0019843",NA
"354","mediumpurple3",TRUE,0.00470638696550625,24,1693,11,0.006497341996456,0.458333333333333,"GO:0048027","GO:MF","mRNA 5'-UTR binding",16268,8437,"GO:0003729",NA
"355","mediumpurple3",TRUE,0.00501577904424864,42,1693,15,0.00886001181334909,0.357142857142857,"GO:0003743","GO:MF","translation initiation factor activity",16268,458,"GO:0008135",NA
"356","mediumpurple3",TRUE,0.0137456225250358,72,1693,20,0.0118133490844654,0.277777777777778,"GO:0008135","GO:MF","translation factor activity, RNA binding",16268,2011,"c(""GO:0003723"", ""GO:0090079"")",NA
"357","mediumpurple3",TRUE,0.0184002999149585,278,1693,51,0.0301240401653869,0.183453237410072,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",16268,7132,"GO:0019899",NA
"358","mediumpurple3",TRUE,0.022183960184853,104,1693,25,0.0147666863555818,0.240384615384615,"GO:0051082","GO:MF","unfolded protein binding",16268,9178,"GO:0005515",NA
"359","mediumpurple3",TRUE,0.028437628150319,118,1693,27,0.0159480212640284,0.228813559322034,"GO:0045182","GO:MF","translation regulator activity",16268,7225,"GO:0003674",NA
"360","mediumpurple3",TRUE,0.0293011039425455,12,1693,7,0.00413467217956291,0.583333333333333,"GO:0051537","GO:MF","2 iron, 2 sulfur cluster binding",16268,9249,"GO:0051536",NA
"361","mediumpurple3",TRUE,0.0349222798522763,263,1693,48,0.0283520378027171,0.182509505703422,"GO:0031625","GO:MF","ubiquitin protein ligase binding",16268,5140,"GO:0044389",NA
"362","mediumpurple3",TRUE,0.0367684785995771,20,1693,9,0.00531600708800945,0.45,"GO:0015002","GO:MF","heme-copper terminal oxidase activity",16268,2876,"GO:0016491",NA
"363","mediumpurple3",TRUE,0.0367684785995771,20,1693,9,0.00531600708800945,0.45,"GO:0004129","GO:MF","cytochrome-c oxidase activity",16268,791,"c(""GO:0009055"", ""GO:0015002"", ""GO:0015078"", ""GO:0016676"")",NA
"364","mediumpurple3",TRUE,0.0367684785995771,20,1693,9,0.00531600708800945,0.45,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",16268,3684,"GO:0016491",NA
"365","mediumpurple3",TRUE,0.0367684785995771,20,1693,9,0.00531600708800945,0.45,"GO:0016676","GO:MF","oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",16268,3685,"GO:0016675",NA
"366","mediumpurple3",TRUE,1.89712535943222e-54,134,878,92,0.104783599088838,0.686567164179104,"KEGG:03010","KEGG","Ribosome",7747,203,"KEGG:00000",NA
"367","mediumpurple3",TRUE,1.39644878821101e-28,249,878,97,0.110478359908884,0.389558232931727,"KEGG:05012","KEGG","Parkinson disease",7747,386,"KEGG:00000",NA
"368","mediumpurple3",TRUE,9.25522431957643e-26,305,878,105,0.119589977220957,0.344262295081967,"KEGG:05016","KEGG","Huntington disease",7747,388,"KEGG:00000",NA
"369","mediumpurple3",TRUE,7.54446883825326e-18,133,878,56,0.0637813211845103,0.421052631578947,"KEGG:00190","KEGG","Oxidative phosphorylation",7747,19,"KEGG:00000",NA
"370","mediumpurple3",TRUE,2.19012415791335e-14,368,878,97,0.110478359908884,0.263586956521739,"KEGG:05010","KEGG","Alzheimer disease",7747,385,"KEGG:00000",NA
"371","mediumpurple3",TRUE,2.02187164516167e-12,149,878,52,0.0592255125284738,0.348993288590604,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease (NAFLD)",7747,364,"KEGG:00000",NA
"372","mediumpurple3",TRUE,3.76937324164213e-10,231,878,64,0.0728929384965831,0.277056277056277,"KEGG:04714","KEGG","Thermogenesis",7747,325,"KEGG:00000",NA
"373","mediumpurple3",TRUE,1.25189060445765e-09,46,878,24,0.0273348519362187,0.521739130434783,"KEGG:03050","KEGG","Proteasome",7747,211,"KEGG:00000",NA
"374","mediumpurple3",TRUE,5.49479818144057e-06,134,878,38,0.0432801822323462,0.283582089552239,"KEGG:03040","KEGG","Spliceosome",7747,210,"KEGG:00000",NA
"375","mediumpurple3",TRUE,0.00027145719481865,166,878,40,0.0455580865603645,0.240963855421687,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",7747,256,"KEGG:00000",NA
"376","mediumpurple3",TRUE,0.0016707179503742,31,878,13,0.0148063781321185,0.419354838709677,"KEGG:03020","KEGG","RNA polymerase",7747,207,"KEGG:00000",NA
"377","mediumpurple3",TRUE,0.00244762004625502,132,878,32,0.0364464692482916,0.242424242424242,"KEGG:05017","KEGG","Spinocerebellar ataxia",7747,389,"KEGG:00000",NA
"378","mediumpurple3",TRUE,0.00633322490123307,30,878,12,0.0136674259681093,0.4,"KEGG:00020","KEGG","Citrate cycle (TCA cycle)",7747,3,"KEGG:00000",NA
"379","mediumpurple3",TRUE,0.0390812193208746,197,878,39,0.0444191343963554,0.197969543147208,"KEGG:05169","KEGG","Epstein-Barr virus infection",7747,423,"KEGG:00000",NA
"380","mediumpurple3",TRUE,3.76178496096368e-63,292,1210,150,0.12396694214876,0.513698630136986,"REAC:R-HSA-72766","REAC","Translation",10588,2264,"REAC:R-HSA-392499",NA
"381","mediumpurple3",TRUE,2.13419108615161e-42,102,1210,72,0.059504132231405,0.705882352941177,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10588,854,"REAC:R-HSA-72737",NA
"382","mediumpurple3",TRUE,1.20324800303504e-41,112,1210,75,0.0619834710743802,0.669642857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10588,1163,"REAC:R-HSA-72613",NA
"383","mediumpurple3",TRUE,3.19585188739838e-41,113,1210,75,0.0619834710743802,0.663716814159292,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10588,1898,"REAC:R-HSA-72766",NA
"384","mediumpurple3",TRUE,3.19585188739838e-41,113,1210,75,0.0619834710743802,0.663716814159292,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10588,916,"REAC:R-HSA-72737",NA
"385","mediumpurple3",TRUE,7.01412305610895e-39,171,1210,91,0.0752066115702479,0.532163742690059,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10588,1795,"REAC:R-HSA-376176",NA
"386","mediumpurple3",TRUE,1.79375317480808e-38,94,1210,66,0.0545454545454545,0.702127659574468,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10588,782,"REAC:R-HSA-72766",NA
"387","mediumpurple3",TRUE,1.89935500216635e-38,120,1210,75,0.0619834710743802,0.625,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10588,281,"REAC:R-HSA-72613",NA
"388","mediumpurple3",TRUE,1.89935500216635e-38,120,1210,75,0.0619834710743802,0.625,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10588,781,"REAC:R-HSA-72766",NA
"389","mediumpurple3",TRUE,8.38999125147466e-38,90,1210,64,0.0528925619834711,0.711111111111111,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10588,2341,"REAC:R-HSA-168273",NA
"390","mediumpurple3",TRUE,1.49846910418407e-37,96,1210,66,0.0545454545454545,0.6875,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10588,1437,"REAC:R-HSA-927802",NA
"391","mediumpurple3",TRUE,1.62615449500925e-36,90,1210,63,0.0520661157024793,0.7,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10588,1544,"REAC:R-HSA-156842",NA
"392","mediumpurple3",TRUE,5.9261965728747e-36,94,1210,64,0.0528925619834711,0.680851063829787,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10588,1926,"REAC:R-HSA-2408522",NA
"393","mediumpurple3",TRUE,5.9261965728747e-36,94,1210,64,0.0528925619834711,0.680851063829787,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10588,780,"REAC:R-HSA-72766",NA
"394","mediumpurple3",TRUE,5.24174768389291e-35,102,1210,66,0.0545454545454545,0.647058823529412,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10588,1844,"REAC:R-HSA-2262752",NA
"395","mediumpurple3",TRUE,7.33921685293575e-35,662,1210,192,0.158677685950413,0.290030211480363,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10588,1265,"REAC:0000000",NA
"396","mediumpurple3",TRUE,3.13941521965267e-33,116,1210,69,0.0570247933884298,0.594827586206897,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10588,1436,"REAC:R-HSA-927802",NA
"397","mediumpurple3",TRUE,3.13941521965267e-33,116,1210,69,0.0570247933884298,0.594827586206897,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10588,1438,"REAC:R-HSA-8953854",NA
"398","mediumpurple3",TRUE,5.24269791229873e-32,133,1210,73,0.0603305785123967,0.548872180451128,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10588,1060,"REAC:R-HSA-168255",NA
"399","mediumpurple3",TRUE,1.38916310592952e-31,217,1210,95,0.0785123966942149,0.43778801843318,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10588,2014,"REAC:R-HSA-422475",NA
"400","mediumpurple3",TRUE,1.41347342667836e-31,152,1210,78,0.0644628099173554,0.513157894736842,"REAC:R-HSA-168255","REAC","Influenza Infection",10588,1059,"REAC:R-HSA-5663205",NA
"401","mediumpurple3",TRUE,4.0679686815475e-28,87,1210,55,0.0454545454545455,0.632183908045977,"REAC:R-HSA-5389840","REAC","Mitochondrial translation elongation",10588,1317,"REAC:R-HSA-5368287",NA
"402","mediumpurple3",TRUE,9.81681550607298e-28,117,1210,64,0.0528925619834711,0.547008547008547,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10588,1925,"REAC:R-HSA-71291",NA
"403","mediumpurple3",TRUE,4.7315942422303e-27,93,1210,56,0.0462809917355372,0.602150537634409,"REAC:R-HSA-5368287","REAC","Mitochondrial translation",10588,1316,"REAC:R-HSA-72766",NA
"404","mediumpurple3",TRUE,5.50261402415833e-27,87,1210,54,0.0446280991735537,0.620689655172414,"REAC:R-HSA-5368286","REAC","Mitochondrial translation initiation",10588,1318,"REAC:R-HSA-5368287",NA
